instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_5,5,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9403.46,0.0,0.0,0.0,4.33,130.77,0.0,130.77,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,275,0,1,1250.0,9385.4,5102.73,2119.56,2,9248.73,4.66,0.0,4.66,4.37,52.56,0.0,52.56,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,280,0,1,1250.0,8040.48,5102.73,1815.83,2,7859.79,2.68,0.0,2.68,4.33,109.35,0.0,109.35,64.32,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,284,0,1,1250.0,10148.17,5102.73,2291.82,2,9777.81,16.99,0.0,16.99,4.28,267.91,0.0,267.91,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,285,0,1,1250.0,9136.09,5102.73,2063.25,2,8995.55,11.92,0.0,11.92,4.37,51.16,0.0,51.16,73.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9281.11,0.0,0.0,0.0,4.37,52.72,0.0,52.72,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9671.75,3.3,0.0,3.3,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,3,0,1,1100.0,7614.83,4947.45,1954.2,2,7389.52,0.0,0.0,0.0,3.78,152.3,0.0,152.3,69.23,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,30,0,1,1100.0,8931.91,4947.45,2292.21,2,8583.07,0.0,0.0,0.0,3.75,263.9,0.0,263.9,81.2,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,35,0,1,1100.0,8790.23,4947.45,2255.85,2,8446.86,0.0,0.0,0.0,3.75,259.71,0.0,259.71,79.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,38,0,1,1100.0,8953.94,4947.45,2297.86,2,8604.25,0.0,0.0,0.0,3.75,264.55,0.0,264.55,81.4,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,40,0,1,1100.0,8460.11,4947.45,2171.13,2,8124.59,4.91,4.91,0.0,3.75,249.96,0.0,249.96,76.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,47,0,1,1100.0,9577.17,4947.45,2457.8,2,9203.32,0.07,0.0,0.07,3.75,282.96,0.0,282.96,87.07,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,48,0,1,1100.0,7123.23,4947.45,1828.04,2,6783.58,18.62,0.0,18.62,3.72,252.55,0.0,252.55,64.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,50,0,1,1100.0,8837.22,4947.45,2267.91,2,8492.04,0.0,0.0,0.0,3.75,261.1,0.0,261.1,80.34,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,51,0,1,1100.0,8547.0,4947.45,2193.43,2,8207.34,5.69,0.0,5.69,3.75,252.52,0.0,252.52,77.7,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,6,0,1,1100.0,9176.13,4947.45,2354.88,2,8817.85,0.0,0.0,0.0,3.75,271.11,0.0,271.11,83.42,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,75,0,1,1100.0,9088.48,4947.45,2332.39,2,8733.59,0.0,0.0,0.0,3.75,268.52,0.0,268.52,82.62,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9490.25,1.7,0.0,1.7,3.85,26.21,0.0,26.21,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8777.28,0.0,0.0,0.0,3.75,269.87,0.0,269.87,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,87,0,1,1100.0,8238.16,4947.45,2114.17,2,7994.72,0.0,0.0,0.0,3.78,164.76,0.0,164.76,74.89,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,89,0,1,1100.0,7602.23,4947.45,1950.97,2,7367.83,9.46,0.0,9.46,3.78,152.04,0.0,152.04,69.11,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,9,0,1,1100.0,6373.95,4947.45,1635.76,2,4752.38,1333.92,1333.92,0.0,3.72,225.99,0.0,225.99,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8958.28,0.0,0.0,0.0,3.85,24.73,0.0,24.73,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,298,1,1,726.0,42.53,4947.45,16.54,1,39.96,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_5,5,299,1,1,550.0,19.63,4947.45,10.08,1,17.68,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_5,5,300,1,1,325.0,652.02,5102.73,566.34,1,650.87,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_050,period_1,1,1,0,1,1200.0,8758.05,5164.94,1854.26,7,7753.99,0.0,0.0,0.0,4.18,926.89,926.89,0.0,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_1,1,3,0,1,1200.0,7815.78,5164.94,1654.76,5,7658.09,0.0,0.0,0.0,4.63,87.93,0.0,87.93,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_1,1,5,0,1,1200.0,8920.81,5164.94,1888.72,2,6389.86,0.0,0.0,0.0,3.38,2453.22,2453.22,0.0,74.34,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_1,1,6,0,1,1200.0,8903.34,5164.94,1885.02,5,5198.06,3526.29,3526.29,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_2,2,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8573.45,8.46,0.0,8.46,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_2,2,3,0,1,1200.0,7815.78,5164.94,1654.76,5,7527.2,130.89,122.43,8.46,4.63,87.93,0.0,87.93,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_2,2,6,0,1,1200.0,8903.34,5164.94,1885.02,3,3971.01,3188.67,3188.67,0.0,3.8,1665.67,1665.67,0.0,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_2,2,10,1,1,105.5,556.16,5164.94,1339.34,1,499.66,56.08,56.08,0.0,0.42,0.0,0.0,0.0,0.0,0.0,105.5,0.0,56.5
bf_sae1006_050,period_2,2,7,1,1,127.0,926.89,5164.94,1854.25,1,769.56,0.0,0.0,0.0,0.42,83.93,0.0,83.93,72.98,0.0,127.0,0.0,157.33
bf_sae1006_050,period_2,2,8,1,1,330.0,2453.22,5164.94,1888.72,2,1567.74,0.0,0.0,0.0,0.83,810.31,810.31,0.0,74.34,0.0,330.0,0.0,885.48
bf_sae1006_050,period_2,2,9,1,1,430.0,2970.14,5164.94,1754.9,1,2968.45,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_3,3,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8581.91,0.0,0.0,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,2,0,1,1200.0,9053.57,5164.94,1916.83,5,8871.64,0.0,0.0,0.0,4.63,101.85,0.0,101.85,75.45,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,6,0,1,1200.0,8903.34,5164.94,1885.02,5,7094.09,1630.26,1630.26,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,7,1,1,430.0,122.43,5164.94,72.34,1,120.74,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_3,3,8,1,1,430.0,3188.67,5164.94,1884.02,1,3186.98,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_3,3,9,1,1,224.5,1665.67,5164.94,1885.03,2,1564.68,0.0,0.0,0.0,0.83,25.97,0.0,25.97,74.19,0.0,224.5,0.0,100.99
bf_sae1006_050,period_4,4,1,0,1,1200.0,8758.05,5164.94,1854.26,7,7533.8,220.18,220.18,0.0,4.18,926.89,926.89,0.0,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,3,0,1,1200.0,7815.78,5164.94,1654.76,5,7658.09,0.0,0.0,0.0,4.63,87.93,0.0,87.93,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,6,0,1,1200.0,8903.34,5164.94,1885.02,4,7942.02,0.0,0.0,0.0,4.22,882.91,882.91,0.0,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,7,1,1,430.0,1602.14,5164.94,946.62,1,412.38,1188.07,1188.07,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1189.76
bf_sae1006_050,period_4,4,8,1,1,105.5,28.12,5164.94,67.72,1,27.7,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,105.5,0.0,0.42
bf_sae1006_050,period_5,5,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8573.45,8.46,0.0,8.46,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,2,0,1,1200.0,9053.57,5164.94,1916.83,5,8854.72,16.92,0.0,16.92,4.63,101.85,0.0,101.85,75.45,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,3,0,1,1200.0,7815.78,5164.94,1654.76,8,7597.55,8.46,0.0,8.46,4.6,140.03,0.0,140.03,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,5,0,1,1200.0,8920.81,5164.94,1888.72,2,6372.94,16.92,0.0,16.92,3.38,2453.22,2453.22,0.0,74.34,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,6,0,1,1200.0,8903.34,5164.94,1885.02,3,4115.91,3043.77,3043.77,0.0,3.8,1665.67,1665.67,0.0,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,7,1,1,105.5,220.18,5164.94,530.24,1,217.69,2.08,0.0,2.08,0.42,0.0,0.0,0.0,0.0,0.0,105.5,0.0,2.49
bf_sae1006_050,period_5,5,8,1,1,127.0,926.89,5164.94,1854.25,1,767.48,2.08,0.0,2.08,0.42,83.93,0.0,83.93,72.98,0.0,127.0,0.0,159.41
bf_sae1006_050,period_5,5,9,1,1,119.0,882.91,5164.94,1885.01,1,511.2,271.13,271.13,0.0,0.42,25.97,0.0,25.97,74.19,0.0,119.0,0.0,371.71
bz_nbr7008_043,period_1,1,103,0,1,1020.0,11056.39,5742.24,3203.1,2,10696.77,9.41,0.0,9.41,3.34,238.47,0.0,238.47,108.4,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,105,0,1,1020.0,9853.38,5742.24,2854.58,2,9066.96,464.3,456.99,7.31,3.34,222.18,0.0,222.18,96.6,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,107,0,1,1020.0,9639.61,5742.24,2792.65,2,9317.09,7.31,0.0,7.31,3.34,217.36,0.0,217.36,94.51,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,108,0,1,1020.0,11121.22,5742.24,3221.88,2,9243.54,1699.83,1699.83,0.0,3.4,65.42,0.0,65.42,109.03,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,26,0,1,900.0,7426.33,5465.22,2438.31,2,7026.27,116.58,103.95,12.62,2.93,198.04,0.0,198.04,82.51,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,36,0,1,900.0,5907.96,5465.22,1939.78,1,5741.09,6.36,0.0,6.36,2.96,91.9,0.0,91.9,65.64,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,39,0,1,900.0,5926.91,5465.22,1946.0,1,5751.07,14.82,0.0,14.82,2.96,92.2,0.0,92.2,65.85,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,43,0,1,900.0,7210.13,5465.22,2367.32,1,7000.07,14.82,0.0,14.82,2.96,112.16,0.0,112.16,80.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,46,0,1,900.0,7048.48,5465.22,2314.25,2,6278.26,0.0,0.0,0.0,2.71,689.18,0.0,689.18,78.32,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,58,0,1,1200.0,7788.84,5944.29,1918.0,3,7139.19,509.36,509.36,0.0,3.99,71.4,0.0,71.4,64.91,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,72,0,1,1200.0,8488.08,5944.29,2090.19,2,7876.0,0.0,0.0,0.0,3.77,537.58,0.0,537.58,70.73,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,75,0,1,1200.0,8068.01,5944.29,1986.74,2,7485.5,0.53,0.0,0.53,3.77,510.97,0.0,510.97,67.23,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,78,0,1,1200.0,7641.03,5944.29,1881.6,2,7089.65,0.0,0.0,0.0,3.77,483.93,0.0,483.93,63.68,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,85,0,1,1020.0,12497.66,5742.24,3620.64,2,11509.9,4.37,0.0,4.37,3.18,857.68,0.0,857.68,122.53,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,89,0,1,1020.0,11111.48,5742.24,3219.06,2,10742.04,17.51,13.86,3.64,3.34,239.66,0.0,239.66,108.94,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,96,0,1,1020.0,11013.89,5742.24,3190.78,2,10655.6,9.41,0.0,9.41,3.34,237.55,0.0,237.55,107.98,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,98,0,1,1020.0,9244.46,5742.24,2678.17,2,8934.72,7.31,0.0,7.31,3.34,208.45,0.0,208.45,90.63,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,10,0,1,900.0,5633.16,5465.22,1849.55,1,5479.98,0.0,0.0,0.0,2.96,87.63,0.0,87.63,62.59,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,103,0,1,1020.0,11056.39,5742.24,3203.1,2,10667.95,27.39,20.08,7.31,3.34,249.31,0.0,249.31,108.4,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,105,0,1,1020.0,9853.38,5742.24,2854.58,2,9540.04,0.87,0.0,0.87,3.34,212.52,0.0,212.52,96.6,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,107,0,1,1020.0,9639.61,5742.24,2792.65,2,9315.01,9.39,0.0,9.39,3.34,217.36,0.0,217.36,94.51,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,108,0,1,1020.0,11121.22,5742.24,3221.88,2,9677.45,873.53,873.53,0.0,3.28,457.93,0.0,457.93,109.03,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,22,0,1,900.0,4577.23,5465.22,1502.85,2,4399.35,2.03,0.0,2.03,2.93,122.06,0.0,122.06,50.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,30,0,1,900.0,7880.35,5465.22,2587.38,2,6751.92,714.02,711.94,2.08,2.89,323.97,0.0,323.97,87.56,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,39,0,1,900.0,5926.91,5465.22,1946.0,1,5765.89,0.0,0.0,0.0,2.96,92.2,0.0,92.2,65.85,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,40,0,1,900.0,5820.72,5465.22,1911.13,2,4725.62,458.57,458.57,0.0,2.71,569.14,0.0,569.14,64.67,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,43,0,1,900.0,7210.13,5465.22,2367.32,2,5461.37,960.94,960.94,0.0,2.71,704.99,0.0,704.99,80.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,52,0,1,1200.0,7307.11,5944.29,1799.37,2,6752.02,9.39,0.0,9.39,3.76,481.05,0.0,481.05,60.89,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,6,0,1,900.0,5206.75,5465.22,1709.55,2,4635.05,2.03,0.0,2.03,2.71,509.1,0.0,509.1,57.85,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,64,0,1,1200.0,8804.41,5944.29,2168.08,2,8169.66,0.0,0.0,0.0,3.77,557.61,0.0,557.61,73.37,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,78,0,1,1200.0,7641.03,5944.29,1881.6,2,7089.65,0.0,0.0,0.0,3.77,483.93,0.0,483.93,63.68,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,8,0,1,900.0,6168.47,5465.22,2025.31,2,5918.81,0.0,0.0,0.0,2.92,178.2,0.0,178.2,68.54,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,84,0,1,1020.0,8460.46,5742.24,2451.04,2,7790.48,3.24,0.0,3.24,3.18,580.62,0.0,580.62,82.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,9,0,1,900.0,5999.95,5465.22,1969.98,1,5823.26,13.73,0.0,13.73,2.96,93.33,0.0,93.33,66.67,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,91,0,1,1020.0,11863.88,5742.24,3437.03,2,11486.8,1.54,0.0,1.54,3.34,255.89,0.0,255.89,116.31,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,109,1,1,120.0,103.95,5465.22,255.98,1,103.54,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.41
bz_nbr7008_043,period_2,2,110,1,1,107.0,234.17,5944.29,646.7,1,232.0,1.81,0.0,1.81,0.36,0.0,0.0,0.0,0.0,0.0,107.0,0.0,2.17
bz_nbr7008_043,period_2,2,111,1,1,536.0,275.18,5944.29,151.71,1,273.37,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,1.81
bz_nbr7008_043,period_2,2,112,1,1,556.0,13.86,5742.24,7.37,1,11.98,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,556.0,0.0,1.88
bz_nbr7008_043,period_2,2,113,1,1,555.0,456.99,5742.24,243.32,1,445.72,9.39,0.0,9.39,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,11.27
bz_nbr7008_043,period_2,2,114,1,1,258.0,1605.45,5742.24,1838.8,1,1118.74,485.83,485.83,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,486.71
bz_nbr7008_043,period_2,2,115,1,1,746.0,94.39,5742.24,37.39,1,91.87,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,746.0,0.0,2.52
bz_nbr7008_043,period_3,3,103,0,1,1020.0,11056.39,5742.24,3203.1,2,10695.34,0.0,0.0,0.0,3.34,249.31,0.0,249.31,108.4,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,105,0,1,1020.0,9853.38,5742.24,2854.58,2,9531.25,0.0,0.0,0.0,3.34,222.18,0.0,222.18,96.6,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,17,0,1,900.0,7313.56,5465.22,2401.28,1,7115.57,0.0,0.0,0.0,2.96,113.77,0.0,113.77,81.26,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,30,0,1,900.0,7880.35,5465.22,2587.38,1,7663.95,3.29,0.0,3.29,2.96,122.58,0.0,122.58,87.56,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,37,0,1,900.0,5924.76,5465.22,1945.29,2,5538.63,159.38,159.38,0.0,2.93,157.99,0.0,157.99,65.83,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,42,0,1,900.0,6107.69,5465.22,2005.36,1,5941.85,0.0,0.0,0.0,2.96,95.01,0.0,95.01,67.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,43,0,1,900.0,7210.13,5465.22,2367.32,2,6918.8,0.0,0.0,0.0,2.92,208.29,0.0,208.29,80.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,47,0,1,1200.0,6515.67,5944.29,1604.48,2,5860.12,60.02,60.02,0.0,3.69,537.54,0.0,537.54,54.3,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,57,0,1,1200.0,7291.92,5944.29,1795.63,2,6765.56,0.0,0.0,0.0,3.77,461.82,0.0,461.82,60.77,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,60,0,1,1200.0,7215.41,5944.29,1776.79,2,7079.14,0.0,0.0,0.0,3.99,72.15,0.0,72.15,60.13,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,65,0,1,1200.0,8585.18,5944.29,2114.1,2,7951.84,0.0,0.0,0.0,3.76,558.04,0.0,558.04,71.54,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,66,0,1,1200.0,7923.29,5944.29,1951.11,2,7774.04,0.0,0.0,0.0,3.99,79.23,0.0,79.23,66.03,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,67,0,1,1200.0,9172.97,5944.29,2258.84,2,8510.02,1.78,0.0,1.78,3.77,580.95,0.0,580.95,76.44,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,72,0,1,1200.0,8488.08,5944.29,2090.19,2,7876.0,0.0,0.0,0.0,3.77,537.58,0.0,537.58,70.73,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,80,0,1,1200.0,6940.45,5944.29,1709.08,2,5736.87,575.24,575.24,0.0,3.7,566.8,0.0,566.8,57.84,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,85,0,1,1020.0,12497.66,5742.24,3620.64,2,12099.97,2.27,0.0,2.27,3.34,269.56,0.0,269.56,122.53,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,87,0,1,1020.0,10581.66,5742.24,3065.56,2,9197.88,550.67,550.67,0.0,3.18,726.19,0.0,726.19,103.74,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,95,0,1,1020.0,10624.15,5742.24,3077.87,2,9776.16,11.54,0.0,11.54,3.18,729.11,0.0,729.11,104.16,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,109,1,1,107.0,711.94,5465.22,1966.15,1,532.16,179.42,179.42,0.0,0.36,0.0,0.0,0.0,0.0,0.0,107.0,0.0,179.78
bz_nbr7008_043,period_3,3,110,1,1,120.0,458.57,5465.22,1129.23,1,113.95,344.21,344.21,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,344.62
bz_nbr7008_043,period_3,3,111,1,1,120.0,960.94,5465.22,2366.31,1,958.5,2.03,2.03,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,2.44
bz_nbr7008_043,period_3,3,112,1,1,555.0,20.08,5742.24,10.69,1,18.2,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,1.88
bz_nbr7008_043,period_3,3,113,1,1,536.0,873.53,5742.24,481.58,1,862.65,9.07,0.0,9.07,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,10.88
bz_nbr7008_043,period_4,4,101,0,1,1020.0,10488.41,5742.24,3038.55,2,9219.17,731.26,731.26,0.0,3.28,431.88,0.0,431.88,102.83,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,104,0,1,1020.0,10108.27,5742.24,2928.42,2,9532.2,255.6,255.6,0.0,3.34,218.02,0.0,218.02,99.1,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,106,0,1,1020.0,10894.26,5742.24,3156.13,2,10539.73,9.41,9.41,0.0,3.34,234.97,0.0,234.97,106.81,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,12,0,1,900.0,6783.42,5465.22,2227.22,2,6040.04,2.03,2.03,0.0,2.71,663.27,0.0,663.27,75.37,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,22,0,1,900.0,4577.23,5465.22,1502.85,1,4452.21,0.0,0.0,0.0,2.96,71.2,0.0,71.2,50.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,25,0,1,900.0,6703.85,5465.22,2201.09,2,6184.4,263.26,263.26,0.0,2.93,178.77,0.0,178.77,74.49,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,27,0,1,900.0,6973.57,5465.22,2289.65,2,5769.14,938.05,929.4,8.65,2.93,185.96,0.0,185.96,77.48,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,34,0,1,900.0,6391.65,5465.22,2098.59,1,6218.24,0.0,0.0,0.0,2.96,99.43,0.0,99.43,71.02,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,44,0,1,900.0,4606.0,5465.22,1512.3,1,4396.78,83.43,83.43,0.0,2.96,71.65,0.0,71.65,51.18,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,45,0,1,900.0,6951.6,5465.22,2282.44,2,5205.32,986.61,986.61,0.0,2.71,679.71,0.0,679.71,77.24,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_4,4,84,0,1,1020.0,8460.46,5742.24,2451.04,2,8179.88,11.81,0.0,11.81,3.34,182.48,0.0,182.48,82.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,88,0,1,1020.0,10102.75,5742.24,2926.82,2,9772.56,0.0,0.0,0.0,3.34,227.81,0.0,227.81,99.05,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,92,0,1,1020.0,10807.05,5742.24,3130.86,2,8846.19,1110.07,1110.07,0.0,3.18,741.66,0.0,741.66,105.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,93,0,1,1020.0,10845.6,5742.24,3142.03,2,10478.99,12.38,12.38,0.0,3.34,244.56,0.0,244.56,106.33,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,97,0,1,1020.0,8857.69,5742.24,2566.12,2,8155.42,4.37,0.0,4.37,3.18,607.88,0.0,607.88,86.84,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_4,4,109,1,1,746.0,159.38,5465.22,63.13,1,156.86,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,746.0,0.0,2.52
bz_nbr7008_043,period_4,4,110,1,1,555.0,60.02,5944.29,31.96,1,58.14,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,1.88
bz_nbr7008_043,period_4,4,111,1,1,536.0,515.38,5944.29,284.13,1,513.57,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,1.81
