instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_5,5,150,0,1,810.0,6413.1,5173.98,2235.04,1,6410.23,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,155,0,1,810.0,5650.55,5173.98,1969.28,1,5441.99,0.0,0.0,0.0,2.76,136.03,0.0,136.03,69.76,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,16,0,1,1100.0,7453.22,4947.45,1912.73,2,7161.51,0.0,0.0,0.0,3.75,220.21,0.0,220.21,67.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,171,0,1,810.0,6430.87,5173.98,2241.23,1,6193.89,0.0,0.0,0.0,2.76,154.82,0.0,154.82,79.39,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,179,0,1,810.0,6535.22,5173.98,2277.6,1,6294.44,0.0,0.0,0.0,2.76,157.33,0.0,157.33,80.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,18,0,1,1100.0,8202.76,4947.45,2105.09,2,7879.93,2.16,0.0,2.16,3.75,242.35,0.0,242.35,74.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,190,0,1,810.0,7533.94,5173.98,2625.67,1,7256.79,0.0,0.0,0.0,2.76,181.37,0.0,181.37,93.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,215,0,1,1250.0,8469.02,5102.73,1912.61,2,8349.47,0.0,0.0,0.0,4.37,47.43,0.0,47.43,67.75,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,216,0,1,1250.0,7680.18,5102.73,1734.46,2,7411.71,0.0,0.0,0.0,4.28,202.76,0.0,202.76,61.44,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,221,0,1,1250.0,7668.13,5102.73,1731.74,2,7559.48,0.0,0.0,0.0,4.37,42.94,0.0,42.94,61.35,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,223,0,1,1250.0,9182.36,5102.73,2073.7,2,9053.11,0.0,0.0,0.0,4.37,51.42,0.0,51.42,73.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,225,0,1,1250.0,7228.64,5102.73,1632.48,2,6975.7,0.0,0.0,0.0,4.28,190.84,0.0,190.84,57.83,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,230,0,1,1250.0,7677.9,5102.73,1733.94,2,7569.11,0.0,0.0,0.0,4.37,43.0,0.0,43.0,61.42,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,241,0,1,1250.0,8487.48,5102.73,1916.78,2,8191.24,0.0,0.0,0.0,4.28,224.07,0.0,224.07,67.9,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,249,0,1,1250.0,7036.21,5102.73,1589.03,2,6936.15,0.0,0.0,0.0,4.37,39.4,0.0,39.4,56.29,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,253,0,1,1250.0,8940.67,5102.73,2019.12,2,8743.22,0.0,0.0,0.0,4.33,121.59,0.0,121.59,71.53,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,264,0,1,1250.0,7454.59,5102.73,1683.51,2,7193.88,0.0,0.0,0.0,4.28,196.8,0.0,196.8,59.64,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,27,0,1,1100.0,8403.41,4947.45,2156.58,2,8074.99,0.0,0.0,0.0,3.75,248.28,0.0,248.28,76.39,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,273,0,1,1250.0,8476.77,5102.73,1914.36,2,8357.12,0.0,0.0,0.0,4.37,47.47,0.0,47.47,67.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,282,0,1,1250.0,8050.2,5102.73,1818.02,2,7769.0,0.0,0.0,0.0,4.28,212.53,0.0,212.53,64.4,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,285,0,1,1250.0,9136.09,5102.73,2063.25,2,8934.42,0.0,0.0,0.0,4.33,124.25,0.0,124.25,73.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9248.45,32.66,32.66,0.0,4.37,52.72,0.0,52.72,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,29,0,1,1100.0,8012.92,4947.45,2056.37,2,7691.29,8.3,8.3,0.0,3.75,236.75,0.0,236.75,72.84,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,290,0,1,1250.0,7556.8,5102.73,1706.59,2,7292.57,0.0,0.0,0.0,4.28,199.5,0.0,199.5,60.45,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,295,0,1,1250.0,8678.75,5102.73,1959.97,2,8551.15,5.2,0.0,5.2,4.37,48.6,0.0,48.6,69.43,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,3,0,1,1100.0,7614.83,4947.45,1954.2,2,7316.87,0.0,0.0,0.0,3.75,224.98,0.0,224.98,69.23,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,31,0,1,1100.0,7451.48,4947.45,1912.28,2,7159.84,0.0,0.0,0.0,3.75,220.16,0.0,220.16,67.74,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,33,0,1,1100.0,7759.86,4947.45,1991.42,2,6660.85,749.62,749.62,0.0,3.72,275.12,0.0,275.12,70.54,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,39,0,1,1100.0,7936.64,4947.45,2036.79,2,7817.36,0.0,0.0,0.0,3.84,43.29,0.0,43.29,72.15,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,45,0,1,1100.0,8391.36,4947.45,2153.49,2,8063.4,0.0,0.0,0.0,3.75,247.93,0.0,247.93,76.29,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,59,0,1,1100.0,7803.53,4947.45,2002.63,2,7507.81,178.37,178.37,0.0,3.84,42.56,0.0,42.56,70.94,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,67,0,1,1100.0,7518.5,4947.45,1929.48,2,7224.27,0.0,0.0,0.0,3.75,222.14,0.0,222.14,68.35,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,71,0,1,1100.0,6805.29,4947.45,1746.45,2,6533.71,4.91,4.91,0.0,3.75,201.07,0.0,201.07,61.87,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,72,0,1,1100.0,7350.99,4947.45,1264.91,2,4705.6,0.0,0.0,0.0,3.72,174.75,0.0,174.75,44.81,2422.11,1100.0,621.59,0.0
bf_sae1006_045,period_5,5,92,0,1,1100.0,7997.36,4947.45,2052.37,2,7684.63,0.0,0.0,0.0,3.75,236.29,0.0,236.29,72.7,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,94,0,1,1100.0,7939.41,4947.45,2037.5,2,7628.91,0.0,0.0,0.0,3.75,234.57,0.0,234.57,72.18,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,95,0,1,1100.0,8314.41,4947.45,2133.74,2,8057.53,132.1,132.1,0.0,3.84,45.35,0.0,45.35,75.59,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,298,1,1,726.0,951.35,4947.45,369.92,2,849.46,0.0,0.0,0.0,2.3,86.49,0.0,86.49,13.1,0.0,726.0,0.0,101.89
bf_sae1006_045,period_5,5,299,1,1,325.0,12.03,4947.45,10.45,1,10.88,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_5,5,300,1,1,534.0,27.3,4947.45,14.43,1,25.41,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_5,5,301,1,1,810.0,18.62,5173.98,6.49,1,15.75,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,2.87
bf_sae1006_045,period_5,5,302,1,1,673.0,332.4,5102.73,139.43,1,330.02,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,2.38
bf_sae1006_050,period_1,1,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8581.91,0.0,0.0,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_1,1,3,0,1,1200.0,7815.78,5164.94,722.73,8,3319.41,0.0,0.0,0.0,4.6,61.16,0.0,61.16,28.45,4402.17,1200.0,932.03,0.0
bf_sae1006_050,period_1,1,5,0,1,1200.0,8920.81,5164.94,1377.54,5,6374.33,0.0,0.0,0.0,4.63,73.2,0.0,73.2,54.22,2414.43,1200.0,511.18,0.0
bf_sae1006_050,period_1,1,6,0,1,1200.0,8903.34,5164.94,1885.02,5,8724.35,0.0,0.0,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_2,2,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8581.91,0.0,0.0,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_2,2,3,0,1,1200.0,7815.78,5164.94,616.02,8,2828.62,0.0,0.0,0.0,4.6,52.13,0.0,52.13,24.25,4906.19,1200.0,1038.74,0.0
bf_sae1006_050,period_2,2,6,0,1,1200.0,8903.34,5164.94,1683.83,5,7792.7,0.0,0.0,0.0,4.63,89.47,0.0,89.47,66.28,950.26,1200.0,201.19,0.0
bf_sae1006_050,period_2,2,7,1,1,1200.0,4402.17,5164.94,932.03,5,4311.33,0.0,0.0,0.0,4.63,49.52,0.0,49.52,36.68,0.0,1200.0,0.0,90.84
bf_sae1006_050,period_2,2,8,1,1,1200.0,2414.43,5164.94,511.19,5,2362.52,0.0,0.0,0.0,4.63,27.16,0.0,27.16,20.12,0.0,1200.0,0.0,51.91
bf_sae1006_050,period_3,3,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8371.1,210.81,210.81,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,3,0,1,1200.0,7815.78,5164.94,1654.76,5,7658.09,0.0,0.0,0.0,4.63,87.93,0.0,87.93,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,6,0,1,1200.0,8903.34,5164.94,1675.49,5,7754.07,0.0,0.0,0.0,4.63,89.03,0.0,89.03,65.95,989.66,1200.0,209.53,0.0
bf_sae1006_050,period_3,3,7,1,1,1200.0,4906.19,5164.94,1038.74,5,4805.48,0.0,0.0,0.0,4.63,55.19,0.0,55.19,40.88,0.0,1200.0,0.0,100.71
bf_sae1006_050,period_3,3,8,1,1,1200.0,950.26,5164.94,201.19,10,831.28,0.0,0.0,0.0,4.15,106.9,106.9,0.0,7.92,0.0,1200.0,0.0,118.98
bf_sae1006_050,period_4,4,3,0,1,1200.0,7815.78,5164.94,1089.38,8,4933.39,72.29,72.29,0.0,4.6,92.19,0.0,92.19,42.88,2670.43,1200.0,565.39,0.0
bf_sae1006_050,period_4,4,5,0,1,1200.0,8920.81,5164.94,1888.72,5,8741.48,0.0,0.0,0.0,4.63,100.36,0.0,100.36,74.34,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,6,0,1,1200.0,8903.34,5164.94,1885.02,5,8724.35,0.0,0.0,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,7,1,1,430.0,210.81,5164.94,124.56,1,209.12,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_4,4,8,1,1,1200.0,989.66,5164.94,209.53,5,965.65,0.0,0.0,0.0,4.63,11.13,0.0,11.13,8.25,0.0,1200.0,0.0,24.01
bf_sae1006_050,period_5,5,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8581.91,0.0,0.0,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,2,0,1,1200.0,9053.57,5164.94,1916.83,5,8871.64,0.0,0.0,0.0,4.63,101.85,0.0,101.85,75.45,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,5,0,1,1200.0,8920.81,5164.94,1888.72,5,8713.14,28.34,28.34,0.0,4.63,100.36,0.0,100.36,74.34,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,6,0,1,1200.0,8903.34,5164.94,1885.02,5,8428.77,295.58,295.58,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,7,1,1,105.5,72.29,5164.94,174.09,1,71.87,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,105.5,0.0,0.42
bf_sae1006_050,period_5,5,8,1,1,1200.0,2670.43,5164.94,565.39,10,2343.6,0.0,0.0,0.0,4.15,300.42,300.42,0.0,22.25,0.0,1200.0,0.0,326.83
bz_nbr7008_043,period_1,1,10,0,1,900.0,5633.16,5465.22,1849.55,1,4266.38,0.0,0.0,0.0,2.31,1301.89,1301.89,0.0,62.59,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,102,0,1,1020.0,10704.7,5742.24,2891.3,2,9663.71,0.0,0.0,0.0,3.34,215.26,0.0,215.26,97.84,724.55,1020.0,209.91,0.0
bz_nbr7008_043,period_1,1,104,0,1,1020.0,10108.27,5742.24,2928.42,2,9777.9,0.0,0.0,0.0,3.34,227.93,0.0,227.93,99.1,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,107,0,1,1020.0,9639.61,5742.24,2792.65,2,9324.4,0.0,0.0,0.0,3.34,217.36,0.0,217.36,94.51,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,11,0,1,900.0,5230.32,5465.22,1717.29,1,5073.06,14.82,14.82,0.0,2.96,81.36,0.0,81.36,58.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,12,0,1,900.0,6783.42,5465.22,2227.22,1,6561.63,37.94,37.94,0.0,2.96,105.52,0.0,105.52,75.37,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,19,0,1,900.0,5325.41,5465.22,1748.51,1,4033.17,0.0,0.0,0.0,2.31,1230.76,1230.76,0.0,59.17,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,2,0,1,900.0,5647.27,5465.22,1854.18,1,4277.07,0.0,0.0,0.0,2.31,1305.15,1305.15,0.0,62.75,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,25,0,1,900.0,6703.85,5465.22,2201.09,2,5867.69,103.47,103.47,0.0,2.71,655.49,0.0,655.49,74.49,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,26,0,1,900.0,7426.33,5465.22,2141.68,2,6259.05,0.0,0.0,0.0,2.92,188.44,0.0,188.44,72.48,903.44,900.0,296.63,0.0
bz_nbr7008_043,period_1,1,43,0,1,900.0,7210.13,5465.22,2367.32,2,6393.14,29.18,29.18,0.0,2.71,704.99,0.0,704.99,80.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,46,0,1,900.0,7048.48,5465.22,2314.25,1,6857.56,0.0,0.0,0.0,2.96,109.64,0.0,109.64,78.32,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,76,0,1,1200.0,7790.32,5944.29,1918.36,2,7228.24,0.0,0.0,0.0,3.77,493.39,0.0,493.39,64.92,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,78,0,1,1200.0,7641.03,5944.29,1881.6,3,7139.19,364.13,364.13,0.0,3.99,70.04,0.0,70.04,63.68,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,82,0,1,1020.0,9316.86,5742.24,2699.14,2,9146.69,20.62,20.62,0.0,3.4,54.81,0.0,54.81,91.34,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,83,0,1,1020.0,12560.0,5742.24,3638.7,2,12162.62,0.0,0.0,0.0,3.34,270.9,0.0,270.9,123.14,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,87,0,1,1020.0,10581.66,5742.24,3065.56,2,10246.34,0.0,0.0,0.0,3.34,228.23,0.0,228.23,103.74,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,88,0,1,1020.0,10102.75,5742.24,2926.82,2,9393.24,547.64,547.64,0.0,3.4,59.43,0.0,59.43,99.05,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,97,0,1,1020.0,8857.69,5742.24,2361.01,2,7882.69,0.0,0.0,0.0,3.34,183.77,0.0,183.77,79.9,707.99,1020.0,205.11,0.0
bz_nbr7008_043,period_2,2,1,0,1,900.0,5947.1,5465.22,1952.63,1,5785.45,0.1,0.0,0.1,2.96,92.51,0.0,92.51,66.08,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,10,0,1,900.0,5633.16,5465.22,1849.55,2,5404.91,0.0,0.0,0.0,2.92,162.74,0.0,162.74,62.59,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,15,0,1,900.0,5455.81,5465.22,1791.32,2,5166.3,68.35,68.35,0.0,2.92,157.61,0.0,157.61,60.62,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,22,0,1,900.0,4577.23,5465.22,1502.85,1,4452.21,0.0,0.0,0.0,2.96,71.2,0.0,71.2,50.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,27,0,1,900.0,6973.57,5465.22,2289.65,1,6784.64,0.0,0.0,0.0,2.96,108.48,0.0,108.48,77.48,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,40,0,1,900.0,5820.72,5465.22,1704.94,1,3932.62,0.0,0.0,0.0,2.31,1200.09,1200.09,0.0,57.7,628.0,900.0,206.19,0.0
bz_nbr7008_043,period_2,2,51,0,1,1200.0,7580.63,5944.29,1866.73,2,7020.95,0.0,0.0,0.0,3.76,492.74,0.0,492.74,63.17,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,53,0,1,1200.0,9660.37,5944.29,2378.86,2,9400.62,78.65,78.65,0.0,3.99,96.6,0.0,96.6,80.5,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,72,0,1,1200.0,8488.08,5944.29,2090.19,2,7701.44,153.35,153.35,0.0,3.76,558.8,0.0,558.8,70.73,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,73,0,1,1200.0,7191.58,5944.29,1770.92,2,7055.75,0.0,0.0,0.0,3.99,71.92,0.0,71.92,59.93,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,74,0,1,1200.0,8979.55,5944.29,2211.21,2,8332.25,0.0,0.0,0.0,3.77,568.7,0.0,568.7,74.83,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,76,0,1,1200.0,7790.32,5944.29,1918.36,2,7228.24,0.0,0.0,0.0,3.77,493.39,0.0,493.39,64.92,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,77,0,1,1200.0,9082.29,5944.29,1407.04,3,5336.74,273.17,273.17,0.0,3.99,52.38,0.0,52.38,47.62,3368.4,1200.0,829.47,0.0
bz_nbr7008_043,period_2,2,79,0,1,1200.0,7062.24,5944.29,1739.07,2,6552.34,0.0,0.0,0.0,3.77,447.28,0.0,447.28,58.85,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,80,0,1,1200.0,6940.45,5944.29,1709.08,2,6439.28,0.0,0.0,0.0,3.77,439.56,0.0,439.56,57.84,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,81,0,1,1200.0,8718.14,5944.29,2146.84,2,8067.78,0.0,0.0,0.0,3.76,573.94,0.0,573.94,72.65,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,83,0,1,1020.0,12560.0,5742.24,3638.7,2,12022.42,127.89,127.89,0.0,3.34,283.22,0.0,283.22,123.14,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,86,0,1,1020.0,10910.47,5742.24,3160.82,2,10003.83,47.73,47.73,0.0,3.18,748.76,0.0,748.76,106.97,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,109,1,1,208.0,1305.15,5465.22,1854.19,1,231.21,521.35,521.35,0.0,0.41,489.43,0.0,489.43,62.75,0.0,208.0,0.0,1073.94
bz_nbr7008_043,period_2,2,110,1,1,208.0,1301.89,5465.22,1849.56,1,750.68,0.0,0.0,0.0,0.41,488.21,0.0,488.21,62.59,0.0,208.0,0.0,551.21
bz_nbr7008_043,period_2,2,111,1,1,876.0,14.82,5465.22,5.0,1,11.86,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,876.0,0.0,2.96
bz_nbr7008_043,period_2,2,112,1,1,876.0,37.94,5465.22,12.8,1,34.98,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,876.0,0.0,2.96
bz_nbr7008_043,period_2,2,113,1,1,208.0,1230.76,5465.22,1748.5,1,709.65,0.0,0.0,0.0,0.41,461.53,0.0,461.53,59.17,0.0,208.0,0.0,521.11
bz_nbr7008_043,period_2,2,114,1,1,682.0,103.47,5465.22,44.83,1,101.16,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,682.0,0.0,2.31
bz_nbr7008_043,period_2,2,115,1,1,900.0,903.44,5465.22,296.63,2,864.38,0.0,0.0,0.0,2.92,26.1,0.0,26.1,10.04,0.0,900.0,0.0,39.06
bz_nbr7008_043,period_2,2,116,1,1,120.0,29.18,5465.22,71.86,1,28.77,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.41
bz_nbr7008_043,period_2,2,117,1,1,107.0,220.99,5944.29,610.3,1,220.63,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.36
bz_nbr7008_043,period_2,2,118,1,1,536.0,143.14,5944.29,78.91,1,141.33,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,1.81
bz_nbr7008_043,period_2,2,119,1,1,746.0,20.62,5742.24,8.17,1,18.1,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,746.0,0.0,2.52
bz_nbr7008_043,period_2,2,120,1,1,258.0,547.64,5742.24,627.24,1,546.77,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.87
bz_nbr7008_043,period_2,2,121,1,1,1020.0,707.99,5742.24,205.11,2,681.74,0.0,0.0,0.0,3.34,15.96,0.0,15.96,6.94,0.0,1020.0,0.0,26.25
bz_nbr7008_043,period_2,2,122,1,1,1020.0,724.55,5742.24,209.91,2,698.48,0.0,0.0,0.0,3.34,15.63,0.0,15.63,7.1,0.0,1020.0,0.0,26.07
bz_nbr7008_043,period_3,3,102,0,1,1020.0,10704.7,5742.24,3101.21,2,10365.52,0.0,0.0,0.0,3.34,230.89,0.0,230.89,104.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,107,0,1,1020.0,9639.61,5742.24,2581.94,2,8769.11,0.0,0.0,0.0,3.4,52.43,0.0,52.43,87.38,727.3,1020.0,210.7,0.0
bz_nbr7008_043,period_3,3,22,0,1,900.0,4577.23,5465.22,1502.85,2,4076.11,0.0,0.0,0.0,2.71,447.55,0.0,447.55,50.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,24,0,1,900.0,6122.76,5465.22,1325.98,2,2309.03,784.82,784.82,0.0,2.34,897.45,897.45,0.0,44.87,2084.25,900.0,684.33,0.0
bz_nbr7008_043,period_3,3,26,0,1,900.0,7426.33,5465.22,2438.31,1,7225.33,0.0,0.0,0.0,2.96,115.52,0.0,115.52,82.51,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,3,0,1,900.0,6188.66,5465.22,2031.94,2,5208.36,303.71,303.71,0.0,2.71,605.11,0.0,605.11,68.76,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,4,0,1,900.0,6302.43,5465.22,2069.29,1,6131.4,0.0,0.0,0.0,2.96,98.04,0.0,98.04,70.03,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,5,0,1,900.0,6953.28,5465.22,2282.99,1,6764.89,0.0,0.0,0.0,2.96,108.16,0.0,108.16,77.26,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,51,0,1,1200.0,7580.63,5944.29,1866.73,2,7033.58,0.0,0.0,0.0,3.77,480.11,0.0,480.11,63.17,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,61,0,1,1200.0,8806.08,5944.29,2168.49,2,8640.65,0.0,0.0,0.0,3.99,88.06,0.0,88.06,73.38,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,71,0,1,1200.0,7965.55,5944.29,1752.51,3,6613.39,374.87,374.87,0.0,3.99,65.24,0.0,65.24,59.31,848.76,1200.0,209.01,0.0
bz_nbr7008_043,period_3,3,74,0,1,1200.0,8979.55,5944.29,2211.21,2,8332.25,0.0,0.0,0.0,3.77,568.7,0.0,568.7,74.83,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,76,0,1,1200.0,7790.32,5944.29,1708.78,2,6426.59,0.0,0.0,0.0,3.76,451.05,0.0,451.05,57.83,851.09,1200.0,209.58,0.0
bz_nbr7008_043,period_3,3,77,0,1,1200.0,9082.29,5944.29,2236.51,2,8427.62,0.0,0.0,0.0,3.77,575.21,0.0,575.21,75.69,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,82,0,1,1020.0,9316.86,5742.24,2699.14,2,9012.09,0.0,0.0,0.0,3.34,210.09,0.0,210.09,91.34,0.0,1020.0,0.0,0.0
