instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_5,5,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,129,0,1,810.0,7540.1,5173.98,2627.81,1,7262.73,0.0,0.0,0.0,2.76,181.52,0.0,181.52,93.09,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,132,0,1,810.0,7183.39,5173.98,2503.5,1,6919.01,0.0,0.0,0.0,2.76,172.93,0.0,172.93,88.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,135,0,1,810.0,6299.73,5173.98,2195.53,1,6067.53,0.0,0.0,0.0,2.76,151.66,0.0,151.66,77.77,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,141,0,1,810.0,7180.11,5173.98,2502.35,1,7175.38,1.86,0.0,1.86,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,155,0,1,810.0,5650.55,5173.98,1969.28,1,5441.99,0.0,0.0,0.0,2.76,136.03,0.0,136.03,69.76,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,157,0,1,810.0,7607.31,5173.98,2651.24,1,7327.49,0.0,0.0,0.0,2.76,183.14,0.0,183.14,93.92,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,169,0,1,810.0,7573.33,5173.98,2639.39,1,7294.75,0.0,0.0,0.0,2.76,182.32,0.0,182.32,93.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,176,0,1,810.0,6398.33,5173.98,2229.89,1,6162.54,0.0,0.0,0.0,2.76,154.03,0.0,154.03,78.99,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,191,0,1,810.0,7635.68,5173.98,2661.12,1,7632.81,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,212,0,1,1250.0,9144.93,5102.73,2065.25,2,9016.19,0.0,0.0,0.0,4.37,51.21,0.0,51.21,73.16,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,217,0,1,1250.0,9684.03,5102.73,2187.0,3,9501.5,0.0,0.0,0.0,4.35,100.71,0.0,100.71,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,223,0,1,1250.0,9182.36,5102.73,2073.7,2,8485.45,567.66,567.66,0.0,4.37,51.42,0.0,51.42,73.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9660.1,0.0,0.0,0.0,4.28,264.23,0.0,264.23,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,229,0,1,1250.0,7906.15,5102.73,1785.49,2,7794.26,0.0,0.0,0.0,4.37,44.27,0.0,44.27,63.25,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,238,0,1,1250.0,9038.83,5102.73,2041.29,3,8868.17,0.0,0.0,0.0,4.35,94.0,0.0,94.0,72.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,246,0,1,1250.0,8883.53,5102.73,2006.22,2,8758.35,0.0,0.0,0.0,4.37,49.75,0.0,49.75,71.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,253,0,1,1250.0,8940.67,5102.73,2019.12,2,8813.16,1.55,0.0,1.55,4.37,50.07,0.0,50.07,71.53,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,254,0,1,1250.0,7007.66,5102.73,1582.58,2,6907.99,0.0,0.0,0.0,4.37,39.24,0.0,39.24,56.06,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,257,0,1,1250.0,7856.2,5102.73,1774.21,2,7744.99,0.0,0.0,0.0,4.37,43.99,0.0,43.99,62.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,258,0,1,1250.0,8443.83,5102.73,1906.92,2,8257.11,0.0,0.0,0.0,4.33,114.84,0.0,114.84,67.55,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,261,0,1,1250.0,9249.69,5102.73,2088.91,2,9119.53,0.0,0.0,0.0,4.37,51.8,0.0,51.8,74.0,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,273,0,1,1250.0,8476.77,5102.73,1914.36,2,8289.34,0.0,0.0,0.0,4.33,115.28,0.0,115.28,67.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,281,0,1,1250.0,8735.5,5102.73,1972.79,3,8570.42,0.0,0.0,0.0,4.35,90.85,0.0,90.85,69.88,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,283,0,1,1250.0,8647.53,5102.73,1952.92,2,8525.56,0.0,0.0,0.0,4.37,48.43,0.0,48.43,69.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,284,0,1,1250.0,10148.17,5102.73,2291.82,2,9794.8,0.0,0.0,0.0,4.28,267.91,0.0,267.91,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,3,0,1,1100.0,7614.83,4947.45,1954.2,2,7500.23,0.0,0.0,0.0,3.84,41.54,0.0,41.54,69.23,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,31,0,1,1100.0,7451.48,4947.45,1912.28,2,7162.9,176.36,176.36,0.0,3.84,40.64,0.0,40.64,67.74,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,41,0,1,1100.0,7674.27,4947.45,1969.46,2,7374.02,0.0,0.0,0.0,3.75,226.74,0.0,226.74,69.77,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,49,0,1,1100.0,6958.36,4947.45,1785.73,2,5206.85,1437.82,1437.82,0.0,3.72,246.71,0.0,246.71,63.26,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,52,0,1,1100.0,8414.3,4947.45,2159.37,2,8282.54,5.53,0.0,5.53,3.84,45.9,0.0,45.9,76.49,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,57,0,1,1100.0,7383.69,4947.45,1894.89,2,7093.5,1.16,0.0,1.16,3.75,218.15,0.0,218.15,67.12,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,63,0,1,1100.0,7473.53,4947.45,1917.94,3,7388.15,0.0,0.0,0.0,3.85,13.59,0.0,13.59,67.94,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,70,0,1,1100.0,6773.12,4947.45,1738.19,2,6448.14,19.55,19.55,0.0,3.72,240.14,0.0,240.14,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,71,0,1,1100.0,6805.29,4947.45,1746.45,2,6538.61,0.0,0.0,0.0,3.75,201.07,0.0,201.07,61.87,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,88,0,1,1100.0,8466.59,4947.45,2172.79,3,8290.65,79.72,79.72,0.0,3.85,15.39,0.0,15.39,76.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,298,1,1,534.0,14.78,4947.45,7.81,1,12.89,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_5,5,299,1,1,550.0,841.9,4947.45,432.12,1,839.95,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_5,5,300,1,1,277.0,39.36,4947.45,40.11,1,38.38,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_5,5,301,1,1,726.0,630.51,4947.45,245.16,2,562.2,0.0,0.0,0.0,2.3,57.32,0.0,57.32,8.68,0.0,726.0,0.0,68.31
bf_sae1006_045,period_5,5,302,1,1,325.0,10.75,4947.45,9.34,1,9.6,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_5,5,303,1,1,810.0,25.64,5173.98,8.94,1,22.77,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,2.87
bf_sae1006_045,period_5,5,304,1,1,560.0,267.92,5102.73,135.06,1,265.94,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_5,5,305,1,0,673.0,0.05,5102.73,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,673.0,0.0,0.05
bf_sae1006_050,period_1,1,1,0,1,1200.0,8758.05,5164.94,996.85,4,4197.95,0.0,0.0,0.0,4.22,466.91,466.91,0.0,39.24,4049.74,1200.0,857.42,0.0
bf_sae1006_050,period_1,1,3,0,1,1200.0,7815.78,5164.94,1654.76,4,6971.37,0.0,0.0,0.0,4.22,775.06,775.06,0.0,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_1,1,5,0,1,1200.0,8920.81,5164.94,1888.72,7,7888.67,9.5,9.5,0.0,4.18,944.12,944.12,0.0,74.34,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_1,1,6,0,1,1200.0,8903.34,5164.94,1885.02,4,7942.02,0.0,0.0,0.0,4.22,882.91,882.91,0.0,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_2,2,1,0,1,1200.0,8758.05,5164.94,1854.26,4,7798.24,14.1,14.1,0.0,4.22,868.51,868.51,0.0,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_2,2,3,0,1,1200.0,7815.78,5164.94,1386.96,3,3496.75,0.0,0.0,0.0,2.52,2997.04,2997.04,0.0,54.59,1264.88,1200.0,267.8,0.0
bf_sae1006_050,period_2,2,6,0,1,1200.0,8903.34,5164.94,1885.02,4,7942.02,0.0,0.0,0.0,4.22,882.91,882.91,0.0,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_2,2,10,1,1,430.0,9.5,5164.94,5.61,1,7.81,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_2,2,11,1,1,127.0,944.12,5164.94,1888.72,1,783.87,0.0,0.0,0.0,0.42,85.49,0.0,85.49,74.34,0.0,127.0,0.0,160.25
bf_sae1006_050,period_2,2,12,1,1,119.0,882.91,5164.94,1885.01,1,782.33,0.0,0.0,0.0,0.42,25.97,0.0,25.97,74.19,0.0,119.0,0.0,100.58
bf_sae1006_050,period_2,2,7,1,1,1200.0,4049.74,5164.94,857.41,5,3965.8,0.0,0.0,0.0,4.63,45.56,0.0,45.56,33.75,0.0,1200.0,0.0,83.94
bf_sae1006_050,period_2,2,8,1,1,119.0,466.91,5164.94,996.85,1,413.53,0.0,0.0,0.0,0.42,13.73,0.0,13.73,39.24,0.0,119.0,0.0,53.38
bf_sae1006_050,period_2,2,9,1,1,119.0,775.06,5164.94,1654.75,1,686.72,0.0,0.0,0.0,0.42,22.8,0.0,22.8,65.13,0.0,119.0,0.0,88.34
bf_sae1006_050,period_3,3,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8324.33,257.58,257.58,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,3,0,1,1200.0,7815.78,5164.94,1654.76,5,7658.09,0.0,0.0,0.0,4.63,87.93,0.0,87.93,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,6,0,1,1200.0,8903.34,5164.94,1885.02,4,7724.99,217.02,217.02,0.0,4.22,882.91,882.91,0.0,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,10,1,1,549.0,2997.04,5164.94,1386.96,2,2921.23,0.0,0.0,0.0,2.11,19.11,0.0,19.11,54.59,0.0,549.0,0.0,75.81
bf_sae1006_050,period_3,3,11,1,1,119.0,882.91,5164.94,1885.01,1,782.33,0.0,0.0,0.0,0.42,25.97,0.0,25.97,74.19,0.0,119.0,0.0,100.58
bf_sae1006_050,period_3,3,7,1,1,430.0,14.1,5164.94,8.33,1,12.41,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_3,3,8,1,1,119.0,868.51,5164.94,1854.27,1,769.57,0.0,0.0,0.0,0.42,25.54,0.0,25.54,72.98,0.0,119.0,0.0,98.94
bf_sae1006_050,period_3,3,9,1,1,1200.0,1264.88,5164.94,267.8,8,1227.08,0.0,0.0,0.0,4.6,22.66,0.0,22.66,10.54,0.0,1200.0,0.0,37.8
bf_sae1006_050,period_4,4,1,0,1,1200.0,8758.05,5164.94,1854.26,4,7812.34,0.0,0.0,0.0,4.22,868.51,868.51,0.0,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,3,0,1,1200.0,7815.78,5164.94,1654.76,7,6564.81,354.49,354.49,0.0,4.18,827.17,827.17,0.0,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,6,0,1,1200.0,8903.34,5164.94,1885.02,4,7942.02,0.0,0.0,0.0,4.22,882.91,882.91,0.0,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,7,1,1,105.5,257.58,5164.94,620.3,1,257.16,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,105.5,0.0,0.42
bf_sae1006_050,period_4,4,8,1,1,430.0,217.02,5164.94,128.23,1,215.33,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_4,4,9,1,1,119.0,882.91,5164.94,1885.01,1,782.33,0.0,0.0,0.0,0.42,25.97,0.0,25.97,74.19,0.0,119.0,0.0,100.58
bf_sae1006_050,period_5,5,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8516.95,64.96,64.96,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,2,0,1,1200.0,9053.57,5164.94,1916.83,5,8871.64,0.0,0.0,0.0,4.63,101.85,0.0,101.85,75.45,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,5,0,1,1200.0,8920.81,5164.94,1888.72,5,8741.48,0.0,0.0,0.0,4.63,100.36,0.0,100.36,74.34,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,6,0,1,1200.0,8903.34,5164.94,1885.02,5,8289.87,434.49,434.49,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,10,1,1,127.0,827.17,5164.94,1654.76,1,686.72,0.0,0.0,0.0,0.42,74.9,0.0,74.9,65.13,0.0,127.0,0.0,140.45
bf_sae1006_050,period_5,5,11,1,1,119.0,882.91,5164.94,1885.01,1,782.33,0.0,0.0,0.0,0.42,25.97,0.0,25.97,74.19,0.0,119.0,0.0,100.58
bf_sae1006_050,period_5,5,7,1,1,119.0,868.51,5164.94,1854.27,1,769.57,0.0,0.0,0.0,0.42,25.54,0.0,25.54,72.98,0.0,119.0,0.0,98.94
bf_sae1006_050,period_5,5,8,1,1,430.0,140.6,5164.94,83.07,1,138.91,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_5,5,9,1,1,105.5,213.89,5164.94,515.09,1,213.47,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,105.5,0.0,0.42
bz_nbr7008_043,period_1,1,103,0,1,1020.0,11056.39,5742.24,3203.1,2,10734.73,144.83,144.83,0.0,3.4,65.04,0.0,65.04,108.4,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,106,0,1,1020.0,10894.26,5742.24,3156.13,2,10210.34,328.12,328.12,0.0,3.34,245.65,0.0,245.65,106.81,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,12,0,1,900.0,6783.42,5465.22,2227.22,1,6599.56,0.0,0.0,0.0,2.96,105.52,0.0,105.52,75.37,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,15,0,1,900.0,5455.81,5465.22,1791.32,1,4131.98,0.0,0.0,0.0,2.31,1260.9,1260.9,0.0,60.62,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,16,0,1,900.0,6057.05,5465.22,1988.73,2,5811.5,0.35,0.0,0.35,2.92,174.98,0.0,174.98,67.3,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,21,0,1,900.0,6096.57,5465.22,2001.7,1,4617.54,0.0,0.0,0.0,2.31,1408.99,1408.99,0.0,67.74,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,25,0,1,900.0,6703.85,5465.22,2201.09,1,5047.89,29.83,29.83,0.0,2.31,1549.33,1549.33,0.0,74.49,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,26,0,1,900.0,7426.33,5465.22,2438.31,2,6326.4,816.45,816.45,0.0,2.93,198.04,0.0,198.04,82.51,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,28,0,1,900.0,6098.97,5465.22,2002.49,1,4619.36,0.0,0.0,0.0,2.31,1409.54,1409.54,0.0,67.77,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,37,0,1,900.0,5924.76,5465.22,1945.29,1,5761.27,2.53,0.0,2.53,2.96,92.16,0.0,92.16,65.83,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,4,0,1,900.0,6302.43,5465.22,2069.29,1,6131.4,0.0,0.0,0.0,2.96,98.04,0.0,98.04,70.03,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,49,0,1,1200.0,7914.68,5944.29,1948.99,2,7343.69,0.0,0.0,0.0,3.77,501.26,0.0,501.26,65.96,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,58,0,1,1200.0,7788.84,5944.29,1918.0,3,7139.19,509.36,509.36,0.0,3.99,71.4,0.0,71.4,64.91,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,71,0,1,1200.0,7965.55,5944.29,1961.51,4,7828.8,0.0,0.0,0.0,3.99,66.38,0.0,66.38,66.38,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,78,0,1,1200.0,7641.03,5944.29,1881.6,2,6281.41,0.0,0.0,0.0,3.34,1292.61,1292.61,0.0,63.68,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,83,0,1,1020.0,12560.0,5742.24,3638.7,2,11972.93,189.69,189.69,0.0,3.34,270.9,0.0,270.9,123.14,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,88,0,1,1020.0,10102.75,5742.24,2926.82,2,9782.46,0.0,0.0,0.0,3.34,217.9,0.0,217.9,99.05,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,89,0,1,1020.0,11111.48,5742.24,3219.06,2,10748.65,0.0,0.0,0.0,3.34,250.55,0.0,250.55,108.94,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,92,0,1,1020.0,10807.05,5742.24,3130.86,2,10464.66,0.0,0.0,0.0,3.34,233.09,0.0,233.09,105.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,102,0,1,1020.0,10704.7,5742.24,3101.21,2,9501.04,654.66,654.66,0.0,3.28,440.78,0.0,440.78,104.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,12,0,1,900.0,6783.42,5465.22,2227.22,1,5138.02,0.0,0.0,0.0,2.31,1567.72,1567.72,0.0,75.37,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,19,0,1,900.0,5325.41,5465.22,1748.51,1,5180.43,0.0,0.0,0.0,2.96,82.84,0.0,82.84,59.17,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,20,0,1,900.0,6113.48,5465.22,2007.26,1,5946.84,0.65,0.0,0.65,2.96,95.1,0.0,95.1,67.93,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,34,0,1,900.0,6391.65,5465.22,2098.59,1,4841.14,0.0,0.0,0.0,2.31,1477.18,1477.18,0.0,71.02,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,42,0,1,900.0,6107.69,5465.22,2005.36,1,5941.85,0.0,0.0,0.0,2.96,95.01,0.0,95.01,67.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,55,0,1,1200.0,9265.22,5944.29,2281.56,2,8597.44,0.0,0.0,0.0,3.77,586.8,0.0,586.8,77.21,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,58,0,1,1200.0,7788.84,5944.29,1918.0,2,6098.08,0.0,0.0,0.0,3.18,1622.67,1622.67,0.0,64.91,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,62,0,1,1200.0,8022.45,5944.29,1975.53,2,7423.69,0.0,0.0,0.0,3.76,528.14,0.0,528.14,66.85,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,63,0,1,1200.0,7911.9,5944.29,1948.3,2,7729.56,33.3,33.3,0.0,3.99,79.12,0.0,79.12,65.93,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,64,0,1,1200.0,8804.41,5944.29,2168.08,2,8639.01,0.0,0.0,0.0,3.99,88.04,0.0,88.04,73.37,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,74,0,1,1200.0,8979.55,5944.29,2211.21,2,8332.25,0.0,0.0,0.0,3.77,568.7,0.0,568.7,74.83,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,79,0,1,1200.0,7062.24,5944.29,1739.07,2,5451.58,77.32,77.32,0.0,3.18,1471.3,1471.3,0.0,58.85,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,82,0,1,1020.0,9316.86,5742.24,2699.14,2,9021.22,0.0,0.0,0.0,3.34,200.95,0.0,200.95,91.34,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,96,0,1,1020.0,11013.89,5742.24,3190.78,2,10642.12,12.1,12.1,0.0,3.34,248.35,0.0,248.35,107.98,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,98,0,1,1020.0,9244.46,5742.24,2678.17,2,8941.22,0.82,0.0,0.82,3.34,208.45,0.0,208.45,90.63,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,99,0,1,1020.0,11479.18,5742.24,3325.58,2,11115.71,0.0,0.0,0.0,3.34,247.59,0.0,247.59,112.54,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,109,1,1,208.0,1260.9,5465.22,1791.32,1,0.0,648.27,648.27,0.0,0.36,551.64,0.0,551.64,60.62,0.0,208.0,0.0,1260.9
bz_nbr7008_043,period_2,2,110,1,0,208.0,1408.99,5465.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,1408.99
bz_nbr7008_043,period_2,2,111,1,1,682.0,29.83,5465.22,12.92,1,26.95,0.57,0.0,0.57,2.31,0.0,0.0,0.0,0.0,0.0,682.0,0.0,2.88
bz_nbr7008_043,period_2,2,112,1,1,208.0,1549.33,5465.22,2201.09,1,222.77,573.88,573.88,0.0,0.36,677.83,0.0,677.83,74.49,0.0,208.0,0.0,1326.56
bz_nbr7008_043,period_2,2,113,1,1,120.0,756.86,5465.22,1863.76,1,756.45,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.41
bz_nbr7008_043,period_2,2,114,1,1,746.0,59.59,5465.22,23.6,1,57.07,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,746.0,0.0,2.52
bz_nbr7008_043,period_2,2,115,1,1,208.0,1409.54,5465.22,2002.49,1,200.17,612.62,612.62,0.0,0.41,528.58,0.0,528.58,67.77,0.0,208.0,0.0,1209.37
bz_nbr7008_043,period_2,2,116,1,1,107.0,234.17,5944.29,646.7,1,233.81,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.36
