instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_5,5,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,15,0,1,1100.0,7529.54,4947.45,1932.32,2,7234.88,0.0,0.0,0.0,3.75,222.46,0.0,222.46,68.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,154,0,1,810.0,6258.12,5173.98,2181.03,1,6255.25,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,16,0,1,1100.0,7453.22,4947.45,1912.73,2,7151.34,10.17,10.17,0.0,3.75,220.21,0.0,220.21,67.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,179,0,1,810.0,6535.22,5173.98,2277.6,1,6294.44,0.0,0.0,0.0,2.76,157.33,0.0,157.33,80.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,191,0,1,810.0,7635.68,5173.98,2661.12,1,7354.83,0.0,0.0,0.0,2.76,183.82,0.0,183.82,94.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,192,0,1,810.0,6721.45,5173.98,2342.5,1,6473.89,0.0,0.0,0.0,2.76,161.81,0.0,161.81,82.98,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,193,0,1,810.0,6689.28,5173.98,2331.29,1,6442.89,0.0,0.0,0.0,2.76,161.04,0.0,161.04,82.58,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,200,0,1,810.0,7507.24,5173.98,2616.36,1,7504.37,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,207,0,1,1250.0,7768.36,5102.73,1754.37,2,7496.85,0.0,0.0,0.0,4.28,205.08,0.0,205.08,62.15,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,211,0,1,1250.0,9821.87,5102.73,2218.13,2,9683.92,0.0,0.0,0.0,4.37,55.0,0.0,55.0,78.57,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,214,0,1,1250.0,9647.75,5102.73,2178.81,2,9512.17,0.0,0.0,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,215,0,1,1250.0,8469.02,5102.73,1912.61,2,8349.47,0.0,0.0,0.0,4.37,47.43,0.0,47.43,67.75,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,221,0,1,1250.0,7668.13,5102.73,1731.74,2,7387.56,12.51,12.51,0.0,4.28,202.44,0.0,202.44,61.35,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9868.18,0.0,0.0,0.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,231,0,1,1250.0,8444.78,5102.73,1907.13,2,8258.04,0.0,0.0,0.0,4.33,114.85,0.0,114.85,67.56,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,242,0,1,1250.0,9035.47,5102.73,2040.53,2,8835.97,0.0,0.0,0.0,4.33,122.88,0.0,122.88,72.28,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,244,0,1,1250.0,8860.64,5102.73,2001.05,3,8693.26,0.0,0.0,0.0,4.35,92.15,0.0,92.15,70.89,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,25,0,1,1100.0,7476.34,4947.45,1918.66,2,7183.74,0.0,0.0,0.0,3.75,220.89,0.0,220.89,67.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,256,0,1,1250.0,7386.26,5102.73,1668.08,2,7127.9,0.0,0.0,0.0,4.28,195.0,0.0,195.0,59.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,265,0,1,1250.0,8849.25,5102.73,1998.48,3,8682.08,0.0,0.0,0.0,4.35,92.03,0.0,92.03,70.79,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9436.02,44.33,44.33,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,267,0,1,1250.0,6326.83,5102.73,1428.82,2,6104.91,0.0,0.0,0.0,4.28,167.03,0.0,167.03,50.61,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,271,0,1,1250.0,8715.91,5102.73,1968.36,2,8593.01,0.0,0.0,0.0,4.37,48.81,0.0,48.81,69.73,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9675.06,0.0,0.0,0.0,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,33,0,1,1100.0,7759.86,4947.45,1991.42,2,7456.3,0.0,0.0,0.0,3.75,229.27,0.0,229.27,70.54,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,38,0,1,1100.0,8953.94,4947.45,2297.86,2,8604.25,0.0,0.0,0.0,3.75,264.55,0.0,264.55,81.4,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,4,0,1,1100.0,8009.91,4947.45,2055.59,2,7696.69,0.0,0.0,0.0,3.75,236.66,0.0,236.66,72.82,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,46,0,1,1100.0,7271.97,4947.45,1866.22,2,6987.26,0.0,0.0,0.0,3.75,214.85,0.0,214.85,66.11,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,54,0,1,1100.0,7910.3,4947.45,2030.03,2,7554.21,0.0,0.0,0.0,3.72,280.46,0.0,280.46,71.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,60,0,1,1100.0,7266.21,4947.45,1864.74,2,4027.23,2911.58,2911.58,0.0,3.72,257.62,0.0,257.62,66.06,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,61,0,1,1100.0,7665.46,4947.45,1967.2,2,7365.55,0.0,0.0,0.0,3.75,226.48,0.0,226.48,69.69,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,62,0,1,1100.0,8247.04,4947.45,2116.45,2,8102.19,21.05,21.05,0.0,3.84,44.98,0.0,44.98,74.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,65,0,1,1100.0,8113.0,4947.45,2082.05,2,7991.15,0.0,0.0,0.0,3.84,44.25,0.0,44.25,73.75,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,66,0,1,1100.0,8114.01,4947.45,2082.31,2,7796.77,0.0,0.0,0.0,3.75,239.73,0.0,239.73,73.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,7,0,1,1100.0,6939.65,4947.45,1780.93,2,6665.04,2.74,0.0,2.74,3.75,205.04,0.0,205.04,63.09,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,88,0,1,1100.0,8466.59,4947.45,2172.79,2,8135.73,0.0,0.0,0.0,3.75,250.15,0.0,250.15,76.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,92,0,1,1100.0,7997.36,4947.45,2052.37,2,7861.74,15.45,15.45,0.0,3.84,43.62,0.0,43.62,72.7,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,93,0,1,1100.0,7307.78,4947.45,1875.41,2,7091.41,0.0,0.0,0.0,3.78,146.16,0.0,146.16,66.43,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,298,1,1,726.0,510.34,4947.45,198.44,1,507.77,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_5,5,299,1,1,325.0,138.73,4947.45,120.5,1,137.58,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_5,5,300,1,1,534.0,16.3,4947.45,8.62,1,14.41,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_5,5,301,1,1,277.0,7.47,4947.45,7.61,1,6.49,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_5,5,302,1,1,810.0,46.64,5173.98,16.25,1,42.68,1.09,0.0,1.09,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,3.96
bf_sae1006_045,period_5,5,303,1,1,673.0,430.63,5102.73,180.63,1,428.25,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,2.38
bf_sae1006_050,period_1,1,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8581.91,0.0,0.0,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_1,1,3,0,1,1200.0,7815.78,5164.94,722.73,8,3319.41,0.0,0.0,0.0,4.6,61.16,0.0,61.16,28.45,4402.17,1200.0,932.03,0.0
bf_sae1006_050,period_1,1,5,0,1,1200.0,8920.81,5164.94,1888.72,5,8741.48,0.0,0.0,0.0,4.63,100.36,0.0,100.36,74.34,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_1,1,6,0,1,1200.0,8903.34,5164.94,1373.84,5,6357.21,0.0,0.0,0.0,4.63,73.0,0.0,73.0,54.07,2414.43,1200.0,511.18,0.0
bf_sae1006_050,period_2,2,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8581.91,0.0,0.0,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_2,2,3,0,1,1200.0,7815.78,5164.94,616.02,8,2828.62,0.0,0.0,0.0,4.6,52.13,0.0,52.13,24.25,4906.19,1200.0,1038.74,0.0
bf_sae1006_050,period_2,2,6,0,1,1200.0,8903.34,5164.94,1683.83,5,7792.7,0.0,0.0,0.0,4.63,89.47,0.0,89.47,66.28,950.26,1200.0,201.19,0.0
bf_sae1006_050,period_2,2,7,1,1,1200.0,4402.17,5164.94,932.03,5,4311.33,0.0,0.0,0.0,4.63,49.52,0.0,49.52,36.68,0.0,1200.0,0.0,90.84
bf_sae1006_050,period_2,2,8,1,1,1200.0,2414.43,5164.94,511.19,5,2362.52,0.0,0.0,0.0,4.63,27.16,0.0,27.16,20.12,0.0,1200.0,0.0,51.91
bf_sae1006_050,period_3,3,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8581.91,0.0,0.0,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,3,0,1,1200.0,7815.78,5164.94,1654.76,5,6387.57,1270.52,1270.52,0.0,4.63,87.93,0.0,87.93,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,6,0,1,1200.0,8903.34,5164.94,1885.02,5,8724.35,0.0,0.0,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,7,1,1,1200.0,4906.19,5164.94,1038.74,5,4805.48,0.0,0.0,0.0,4.63,55.19,0.0,55.19,40.88,0.0,1200.0,0.0,100.71
bf_sae1006_050,period_3,3,8,1,1,1200.0,950.26,5164.94,201.19,8,920.72,0.0,0.0,0.0,4.6,17.03,0.0,17.03,7.92,0.0,1200.0,0.0,29.54
bf_sae1006_050,period_4,4,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8228.73,353.18,353.18,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,3,0,1,1200.0,7815.78,5164.94,1164.78,8,5352.5,0.0,0.0,0.0,4.6,98.57,0.0,98.57,45.85,2314.27,1200.0,489.98,0.0
bf_sae1006_050,period_4,4,6,0,1,1200.0,8903.34,5164.94,1885.02,5,8724.35,0.0,0.0,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,7,1,1,430.0,1258.88,5164.94,743.81,1,1257.19,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_4,4,8,1,1,105.5,11.64,5164.94,28.03,1,11.22,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,105.5,0.0,0.42
bf_sae1006_050,period_5,5,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8503.6,78.31,78.31,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,3,0,1,1200.0,7815.78,5164.94,1654.76,8,7209.91,396.1,396.1,0.0,4.6,140.03,0.0,140.03,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,4,0,1,1200.0,10960.97,5164.94,2320.67,5,10741.69,0.0,0.0,0.0,4.63,123.31,0.0,123.31,91.34,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,6,0,1,1200.0,8903.34,5164.94,1885.02,5,7939.94,784.41,784.41,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,7,1,1,430.0,353.18,5164.94,208.68,1,351.49,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_5,5,8,1,1,1200.0,2314.27,5164.94,489.98,5,2264.32,0.0,0.0,0.0,4.63,26.04,0.0,26.04,19.29,0.0,1200.0,0.0,49.95
bz_nbr7008_043,period_1,1,103,0,1,1020.0,11056.39,5742.24,3203.1,2,10685.52,20.66,20.66,0.0,3.34,238.47,0.0,238.47,108.4,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,105,0,1,1020.0,9853.38,5742.24,2854.58,2,9531.25,0.0,0.0,0.0,3.34,222.18,0.0,222.18,96.6,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,19,0,1,900.0,5325.41,5465.22,1748.51,2,5121.3,0.0,0.0,0.0,2.93,142.01,0.0,142.01,59.17,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,20,0,1,900.0,6113.48,5465.22,2007.26,2,5561.22,318.37,309.05,9.32,2.93,163.03,0.0,163.03,67.93,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,22,0,1,900.0,4577.23,5465.22,1502.85,2,4044.69,31.42,31.42,0.0,2.71,447.55,0.0,447.55,50.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,36,0,1,900.0,5907.96,5465.22,1939.78,1,5747.45,0.0,0.0,0.0,2.96,91.9,0.0,91.9,65.64,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,45,0,1,900.0,6951.6,5465.22,2282.44,1,6763.26,0.0,0.0,0.0,2.96,108.14,0.0,108.14,77.24,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,51,0,1,1200.0,7580.63,5944.29,1866.73,2,7437.67,0.0,0.0,0.0,3.99,75.81,0.0,75.81,63.17,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,70,0,1,1200.0,8707.53,5944.29,2144.23,2,8079.72,0.0,0.0,0.0,3.77,551.48,0.0,551.48,72.56,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,74,0,1,1200.0,8979.55,5944.29,2211.21,2,8332.25,0.0,0.0,0.0,3.77,568.7,0.0,568.7,74.83,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,76,0,1,1200.0,7790.32,5944.29,1918.36,3,7139.19,510.81,510.81,0.0,3.99,71.41,0.0,71.41,64.92,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,8,0,1,900.0,6168.47,5465.22,2025.31,1,5981.53,19.48,19.48,0.0,2.96,95.95,0.0,95.95,68.54,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,87,0,1,1020.0,10581.66,5742.24,3065.56,2,9748.54,0.0,0.0,0.0,3.18,726.19,0.0,726.19,103.74,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,94,0,1,1020.0,10296.48,5742.24,2982.95,2,8569.17,916.57,916.57,0.0,3.18,706.62,0.0,706.62,100.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,95,0,1,1020.0,10624.15,5742.24,3077.87,2,10217.02,70.48,70.48,0.0,3.34,229.15,0.0,229.15,104.16,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,97,0,1,1020.0,8857.69,5742.24,2566.12,2,8567.78,0.0,0.0,0.0,3.34,199.73,0.0,199.73,86.84,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,98,0,1,1020.0,9244.46,5742.24,2678.17,2,8910.5,31.53,31.53,0.0,3.34,208.45,0.0,208.45,90.63,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,99,0,1,1020.0,11479.18,5742.24,3325.58,2,11115.71,0.0,0.0,0.0,3.34,247.59,0.0,247.59,112.54,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,12,0,1,900.0,6783.42,5465.22,2227.22,2,6391.62,132.61,132.61,0.0,2.93,180.89,0.0,180.89,75.37,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,15,0,1,900.0,5455.81,5465.22,1791.32,1,5307.36,0.0,0.0,0.0,2.96,84.87,0.0,84.87,60.62,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,20,0,1,900.0,6113.48,5465.22,2007.26,2,5056.17,388.91,388.91,0.0,2.71,597.76,0.0,597.76,67.93,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,21,0,1,900.0,6096.57,5465.22,2001.7,1,5908.27,22.76,22.76,0.0,2.96,94.84,0.0,94.84,67.74,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,28,0,1,900.0,6098.97,5465.22,2002.49,2,5847.7,4.39,0.0,4.39,2.92,176.19,0.0,176.19,67.77,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,47,0,1,1200.0,6515.67,5944.29,1604.48,2,6028.66,0.0,0.0,0.0,3.76,428.95,0.0,428.95,54.3,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,50,0,1,1200.0,7063.03,5944.29,1370.78,3,5191.87,273.35,273.35,0.0,3.99,51.03,0.0,51.03,46.39,1496.4,1200.0,368.49,0.0
bz_nbr7008_043,period_2,2,51,0,1,1200.0,7580.63,5944.29,1866.73,2,7033.58,0.0,0.0,0.0,3.77,480.11,0.0,480.11,63.17,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,60,0,1,1200.0,7215.41,5944.29,1776.79,2,6682.52,0.0,0.0,0.0,3.76,469.0,0.0,469.0,60.13,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,66,0,1,1200.0,7923.29,5944.29,1951.11,2,7774.04,0.0,0.0,0.0,3.99,79.23,0.0,79.23,66.03,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,74,0,1,1200.0,8979.55,5944.29,2211.21,2,8332.25,0.0,0.0,0.0,3.77,568.7,0.0,568.7,74.83,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,75,0,1,1200.0,8068.01,5944.29,1986.74,2,7486.03,0.0,0.0,0.0,3.77,510.97,0.0,510.97,67.23,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,79,0,1,1200.0,7062.24,5944.29,1739.07,2,6552.34,0.0,0.0,0.0,3.77,447.28,0.0,447.28,58.85,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,82,0,1,1020.0,9316.86,5742.24,2699.14,2,8569.37,13.57,13.57,0.0,3.18,639.39,0.0,639.39,91.34,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,83,0,1,1020.0,12560.0,5742.24,3638.7,2,12150.31,0.0,0.0,0.0,3.34,283.22,0.0,283.22,123.14,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,9,0,1,900.0,5999.95,5465.22,1969.98,1,5836.99,0.0,0.0,0.0,2.96,93.33,0.0,93.33,66.67,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,90,0,1,1020.0,10644.79,5742.24,3083.85,2,10017.71,289.78,289.78,0.0,3.34,229.59,0.0,229.59,104.36,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,95,0,1,1020.0,10624.15,5742.24,3077.87,2,9666.49,610.6,610.6,0.0,3.34,239.56,0.0,239.56,104.16,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,109,1,1,876.0,19.48,5465.22,6.57,1,16.52,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,876.0,0.0,2.96
bz_nbr7008_043,period_2,2,110,1,1,120.0,309.05,5465.22,761.03,1,308.64,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.41
bz_nbr7008_043,period_2,2,111,1,1,682.0,31.42,5465.22,13.61,1,29.11,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,682.0,0.0,2.31
bz_nbr7008_043,period_2,2,112,1,1,107.0,234.3,5944.29,647.06,1,233.94,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.36
bz_nbr7008_043,period_2,2,113,1,1,536.0,9.07,5944.29,5.0,1,7.26,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,1.81
bz_nbr7008_043,period_2,2,114,1,1,536.0,267.44,5944.29,147.44,1,265.63,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,1.81
bz_nbr7008_043,period_2,2,115,1,1,258.0,916.57,5742.24,1049.79,1,915.7,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.87
bz_nbr7008_043,period_2,2,116,1,1,432.0,70.48,5742.24,48.21,1,69.02,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1.46
bz_nbr7008_043,period_2,2,117,1,1,555.0,31.53,5742.24,16.79,1,29.65,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,1.88
bz_nbr7008_043,period_2,2,118,1,1,556.0,20.66,5742.24,10.98,1,18.78,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,556.0,0.0,1.88
bz_nbr7008_043,period_3,3,101,0,1,1020.0,10488.41,5742.24,3038.55,2,10114.86,30.88,30.88,0.0,3.34,236.5,0.0,236.5,102.83,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,103,0,1,1020.0,11056.39,5742.24,3203.1,2,10706.18,0.0,0.0,0.0,3.34,238.47,0.0,238.47,108.4,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,14,0,1,900.0,5459.02,5465.22,1792.38,2,4861.88,0.0,0.0,0.0,2.71,533.77,0.0,533.77,60.66,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,15,0,1,900.0,5455.81,5465.22,1791.32,2,5234.65,0.0,0.0,0.0,2.92,157.61,0.0,157.61,60.62,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,22,0,1,900.0,4577.23,5465.22,1502.85,2,4076.11,0.0,0.0,0.0,2.71,447.55,0.0,447.55,50.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,25,0,1,900.0,6703.85,5465.22,1983.77,2,5797.34,0.0,0.0,0.0,2.92,174.54,0.0,174.54,67.13,661.91,900.0,217.33,0.0
bz_nbr7008_043,period_3,3,26,0,1,900.0,7426.33,5465.22,2438.31,1,7217.89,7.44,0.0,7.44,2.96,115.52,0.0,115.52,82.51,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,30,0,1,900.0,7880.35,5465.22,2587.38,1,5964.83,4.41,0.0,4.41,2.31,1821.24,1821.24,0.0,87.56,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,45,0,1,900.0,6951.6,5465.22,2282.44,1,6748.44,14.82,0.0,14.82,2.96,108.14,0.0,108.14,77.24,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,5,0,1,900.0,6953.28,5465.22,2282.99,1,6750.07,14.82,0.0,14.82,2.96,108.16,0.0,108.16,77.26,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,54,0,1,1200.0,8989.13,5944.29,2213.57,2,8820.34,0.0,0.0,0.0,3.99,89.89,0.0,89.89,74.91,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,6,0,1,900.0,5206.75,5465.22,1709.55,2,4345.29,661.83,661.83,0.0,2.93,138.85,0.0,138.85,57.85,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,60,0,1,1200.0,7215.41,5944.29,1776.79,3,6613.21,471.94,471.94,0.0,3.99,66.14,0.0,66.14,60.13,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,80,0,1,1200.0,6940.45,5944.29,1709.08,2,6809.22,0.0,0.0,0.0,3.99,69.4,0.0,69.4,57.84,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,81,0,1,1200.0,8718.14,5944.29,2146.84,2,8060.52,0.0,0.0,0.0,3.76,581.21,0.0,581.21,72.65,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,88,0,1,1020.0,10102.75,5742.24,2926.82,2,8869.33,437.86,437.86,0.0,3.18,693.33,0.0,693.33,99.05,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,89,0,1,1020.0,11111.48,5742.24,3219.06,2,10697.43,62.11,62.11,0.0,3.34,239.66,0.0,239.66,108.94,0.0,1020.0,0.0,0.0
