instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_5,5,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,154,0,1,810.0,6258.12,5173.98,2181.03,1,6027.44,0.0,0.0,0.0,2.76,150.66,0.0,150.66,77.26,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,157,0,1,810.0,7607.31,5173.98,2651.24,1,7327.49,0.0,0.0,0.0,2.76,183.14,0.0,183.14,93.92,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,164,0,1,810.0,7370.61,5173.98,2568.74,1,7099.41,0.0,0.0,0.0,2.76,177.44,0.0,177.44,91.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,167,0,1,810.0,7034.74,5173.98,2451.69,1,6775.77,0.0,0.0,0.0,2.76,169.35,0.0,169.35,86.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,176,0,1,810.0,6398.33,5173.98,2229.89,1,6162.54,0.0,0.0,0.0,2.76,154.03,0.0,154.03,78.99,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,190,0,1,810.0,7533.94,5173.98,2625.67,1,7531.07,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,207,0,1,1250.0,7768.36,5102.73,1754.37,2,7496.85,0.0,0.0,0.0,4.28,205.08,0.0,205.08,62.15,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,211,0,1,1250.0,9821.87,5102.73,2218.13,3,9636.8,0.0,0.0,0.0,4.35,102.15,0.0,102.15,78.57,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,212,0,1,1250.0,9144.93,5102.73,2065.25,2,9011.09,5.1,0.0,5.1,4.37,51.21,0.0,51.21,73.16,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,214,0,1,1250.0,9647.75,5102.73,2178.81,2,9512.17,0.0,0.0,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9547.96,0.0,0.0,0.0,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,220,0,1,1250.0,8244.04,5102.73,1861.8,2,8061.64,0.0,0.0,0.0,4.33,112.12,0.0,112.12,65.95,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,231,0,1,1250.0,8444.78,5102.73,1907.13,3,8285.05,0.0,0.0,0.0,4.35,87.83,0.0,87.83,67.56,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,248,0,1,1250.0,6887.18,5102.73,1555.37,2,6645.99,0.0,0.0,0.0,4.28,181.82,0.0,181.82,55.1,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,260,0,1,1250.0,8080.82,5102.73,1824.94,2,7798.56,0.0,0.0,0.0,4.28,213.33,0.0,213.33,64.65,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,261,0,1,1250.0,9249.69,5102.73,2088.91,2,9119.53,0.0,0.0,0.0,4.37,51.8,0.0,51.8,74.0,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,265,0,1,1250.0,8849.25,5102.73,1998.48,2,8712.61,11.92,11.92,0.0,4.37,49.56,0.0,49.56,70.79,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,275,0,1,1250.0,9385.4,5102.73,2119.56,3,9147.59,60.77,60.77,0.0,4.35,97.61,0.0,97.61,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,289,0,1,1250.0,6691.16,5102.73,1511.1,2,6530.38,11.92,11.92,0.0,4.33,91.0,0.0,91.0,53.53,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9675.06,0.0,0.0,0.0,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,51,0,1,1100.0,8547.0,4947.45,2193.43,2,8399.14,19.7,18.59,1.11,3.84,46.62,0.0,46.62,77.7,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,53,0,1,1100.0,8417.65,4947.45,2160.23,2,8088.68,0.0,0.0,0.0,3.75,248.7,0.0,248.7,76.52,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,55,0,1,1100.0,7209.37,4947.45,1850.15,2,6927.08,0.0,0.0,0.0,3.75,213.0,0.0,213.0,65.54,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,6,0,1,1100.0,9176.13,4947.45,2354.88,3,9060.24,11.93,11.93,0.0,3.85,16.68,0.0,16.68,83.42,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,62,0,1,1100.0,8247.04,4947.45,2116.45,2,8123.24,0.0,0.0,0.0,3.84,44.98,0.0,44.98,74.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,69,0,1,1100.0,8103.78,4947.45,2079.68,2,7786.93,0.0,0.0,0.0,3.75,239.43,0.0,239.43,73.67,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,70,0,1,1100.0,6773.12,4947.45,1738.19,2,6378.54,89.15,89.15,0.0,3.72,240.14,0.0,240.14,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9465.75,0.0,0.0,0.0,3.84,52.41,0.0,52.41,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,9,0,1,1100.0,6373.95,4947.45,1245.78,2,4634.4,0.0,0.0,0.0,3.72,172.11,0.0,172.11,44.13,1519.58,1100.0,389.97,0.0
bf_sae1006_045,period_5,5,91,0,1,1100.0,7929.97,4947.45,2035.08,2,7618.07,1.77,0.0,1.77,3.75,234.29,0.0,234.29,72.09,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,96,0,1,1100.0,9069.31,4947.45,2327.47,3,8966.52,0.0,0.0,0.0,3.85,16.49,0.0,16.49,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,298,1,1,726.0,42.53,4947.45,16.54,1,39.96,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_5,5,299,1,1,325.0,1175.04,4947.45,1020.64,1,1173.89,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_5,5,300,1,1,673.0,20.15,4947.45,8.45,1,17.77,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,2.38
bf_sae1006_045,period_5,5,301,1,1,277.0,5.9,4947.45,6.01,1,4.92,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_5,5,302,1,1,550.0,78.83,4947.45,40.46,1,76.88,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_050,period_1,1,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8581.91,0.0,0.0,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_1,1,3,0,1,1200.0,7815.78,5164.94,722.73,8,3319.41,0.0,0.0,0.0,4.6,61.16,0.0,61.16,28.45,4402.17,1200.0,932.03,0.0
bf_sae1006_050,period_1,1,5,0,1,1200.0,8920.81,5164.94,1888.72,5,8741.48,0.0,0.0,0.0,4.63,100.36,0.0,100.36,74.34,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_1,1,6,0,1,1200.0,8903.34,5164.94,1373.84,5,6357.21,0.0,0.0,0.0,4.63,73.0,0.0,73.0,54.07,2414.43,1200.0,511.18,0.0
bf_sae1006_050,period_2,2,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8581.91,0.0,0.0,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_2,2,3,0,1,1200.0,7815.78,5164.94,616.02,8,2828.62,0.0,0.0,0.0,4.6,52.13,0.0,52.13,24.25,4906.19,1200.0,1038.74,0.0
bf_sae1006_050,period_2,2,6,0,1,1200.0,8903.34,5164.94,1683.83,5,7792.7,0.0,0.0,0.0,4.63,89.47,0.0,89.47,66.28,950.26,1200.0,201.19,0.0
bf_sae1006_050,period_2,2,7,1,1,1200.0,4402.17,5164.94,932.03,5,4311.33,0.0,0.0,0.0,4.63,49.52,0.0,49.52,36.68,0.0,1200.0,0.0,90.84
bf_sae1006_050,period_2,2,8,1,1,1200.0,2414.43,5164.94,511.19,5,2362.52,0.0,0.0,0.0,4.63,27.16,0.0,27.16,20.12,0.0,1200.0,0.0,51.91
bf_sae1006_050,period_3,3,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8581.91,0.0,0.0,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,3,0,1,1200.0,7815.78,5164.94,1654.76,5,6387.57,1270.52,1270.52,0.0,4.63,87.93,0.0,87.93,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,6,0,1,1200.0,8903.34,5164.94,1885.02,5,8724.35,0.0,0.0,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_3,3,7,1,1,1200.0,4906.19,5164.94,1038.74,5,4805.48,0.0,0.0,0.0,4.63,55.19,0.0,55.19,40.88,0.0,1200.0,0.0,100.71
bf_sae1006_050,period_3,3,8,1,1,1200.0,950.26,5164.94,201.19,8,920.72,0.0,0.0,0.0,4.6,17.03,0.0,17.03,7.92,0.0,1200.0,0.0,29.54
bf_sae1006_050,period_4,4,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8228.73,353.18,353.18,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,3,0,1,1200.0,7815.78,5164.94,1164.78,8,5352.5,0.0,0.0,0.0,4.6,98.57,0.0,98.57,45.85,2314.27,1200.0,489.98,0.0
bf_sae1006_050,period_4,4,6,0,1,1200.0,8903.34,5164.94,1885.02,5,8724.35,0.0,0.0,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_4,4,7,1,1,430.0,1258.88,5164.94,743.81,1,1257.19,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_4,4,8,1,1,105.5,11.64,5164.94,28.03,1,11.22,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,105.5,0.0,0.42
bf_sae1006_050,period_5,5,1,0,1,1200.0,8758.05,5164.94,1854.26,5,8503.6,78.31,78.31,0.0,4.63,98.53,0.0,98.53,72.98,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,3,0,1,1200.0,7815.78,5164.94,1654.76,8,7209.91,396.1,396.1,0.0,4.6,140.03,0.0,140.03,65.13,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,4,0,1,1200.0,10960.97,5164.94,2320.67,5,10741.69,0.0,0.0,0.0,4.63,123.31,0.0,123.31,91.34,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,6,0,1,1200.0,8903.34,5164.94,1885.02,5,7939.94,784.41,784.41,0.0,4.63,100.16,0.0,100.16,74.19,0.0,1200.0,0.0,0.0
bf_sae1006_050,period_5,5,7,1,1,430.0,353.18,5164.94,208.68,1,351.49,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1.69
bf_sae1006_050,period_5,5,8,1,1,1200.0,2314.27,5164.94,489.98,5,2264.32,0.0,0.0,0.0,4.63,26.04,0.0,26.04,19.29,0.0,1200.0,0.0,49.95
bz_nbr7008_043,period_1,1,103,0,1,1020.0,11056.39,5742.24,3203.1,2,10685.52,20.66,20.66,0.0,3.34,238.47,0.0,238.47,108.4,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,105,0,1,1020.0,9853.38,5742.24,2854.58,2,9531.25,0.0,0.0,0.0,3.34,222.18,0.0,222.18,96.6,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,19,0,1,900.0,5325.41,5465.22,1748.51,2,5121.3,0.0,0.0,0.0,2.93,142.01,0.0,142.01,59.17,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,20,0,1,900.0,6113.48,5465.22,2007.26,2,5561.22,318.37,309.05,9.32,2.93,163.03,0.0,163.03,67.93,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,22,0,1,900.0,4577.23,5465.22,1502.85,2,4055.83,20.27,20.27,0.0,2.71,447.55,0.0,447.55,50.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,36,0,1,900.0,5907.96,5465.22,1939.78,1,5747.45,0.0,0.0,0.0,2.96,91.9,0.0,91.9,65.64,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,45,0,1,900.0,6951.6,5465.22,2282.44,1,6763.26,0.0,0.0,0.0,2.96,108.14,0.0,108.14,77.24,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,51,0,1,1200.0,7580.63,5944.29,1866.73,2,7437.67,0.0,0.0,0.0,3.99,75.81,0.0,75.81,63.17,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,65,0,1,1200.0,8585.18,5944.29,2114.1,2,7966.14,0.0,0.0,0.0,3.77,543.73,0.0,543.73,71.54,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,76,0,1,1200.0,7790.32,5944.29,1918.36,3,7139.19,510.81,510.81,0.0,3.99,71.41,0.0,71.41,64.92,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,77,0,1,1200.0,9082.29,5944.29,2236.51,2,8427.62,0.0,0.0,0.0,3.77,575.21,0.0,575.21,75.69,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_1,1,8,0,1,900.0,6168.47,5465.22,2025.31,1,5981.53,19.48,19.48,0.0,2.96,95.95,0.0,95.95,68.54,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_1,1,87,0,1,1020.0,10581.66,5742.24,3065.56,2,9748.54,0.0,0.0,0.0,3.18,726.19,0.0,726.19,103.74,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,94,0,1,1020.0,10296.48,5742.24,2982.95,2,8569.17,916.57,916.57,0.0,3.18,706.62,0.0,706.62,100.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,95,0,1,1020.0,10624.15,5742.24,3077.87,2,10224.08,63.42,63.42,0.0,3.34,229.15,0.0,229.15,104.16,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,97,0,1,1020.0,8857.69,5742.24,2566.12,2,8567.78,0.0,0.0,0.0,3.34,199.73,0.0,199.73,86.84,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,98,0,1,1020.0,9244.46,5742.24,2678.17,2,8910.5,31.53,31.53,0.0,3.34,208.45,0.0,208.45,90.63,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_1,1,99,0,1,1020.0,11479.18,5742.24,3325.58,2,11115.71,0.0,0.0,0.0,3.34,247.59,0.0,247.59,112.54,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,100,0,1,1020.0,10867.57,5742.24,3148.39,2,9606.22,405.81,405.81,0.0,3.18,745.81,0.0,745.81,106.54,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,103,0,1,1020.0,11056.39,5742.24,3203.1,2,10706.18,0.0,0.0,0.0,3.34,238.47,0.0,238.47,108.4,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,106,0,1,1020.0,10894.26,5742.24,3156.13,2,10527.7,21.43,21.43,0.0,3.34,234.97,0.0,234.97,106.81,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,12,0,1,900.0,6783.42,5465.22,2227.22,1,6599.4,0.17,0.0,0.17,2.96,105.52,0.0,105.52,75.37,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,22,0,1,900.0,4577.23,5465.22,1502.85,1,4452.21,0.0,0.0,0.0,2.96,71.2,0.0,71.2,50.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,25,0,1,900.0,6703.85,5465.22,2201.09,2,6210.77,236.89,236.89,0.0,2.93,178.77,0.0,178.77,74.49,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,43,0,1,900.0,7210.13,5465.22,2367.32,2,6874.86,43.94,43.94,0.0,2.92,208.29,0.0,208.29,80.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,47,0,1,1200.0,6515.67,5944.29,1370.28,3,5190.07,273.17,273.17,0.0,3.99,51.01,0.0,51.01,46.37,951.06,1200.0,234.2,0.0
bz_nbr7008_043,period_2,2,49,0,1,1200.0,7914.68,5944.29,1948.99,2,7765.59,0.0,0.0,0.0,3.99,79.15,0.0,79.15,65.96,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,52,0,1,1200.0,7307.11,5944.29,1799.37,2,6779.66,0.0,0.0,0.0,3.77,462.78,0.0,462.78,60.89,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,58,0,1,1200.0,7788.84,5944.29,1918.0,2,7226.87,0.0,0.0,0.0,3.77,493.29,0.0,493.29,64.91,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,6,0,1,900.0,5206.75,5465.22,1709.55,2,4637.08,0.0,0.0,0.0,2.71,509.1,0.0,509.1,57.85,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,75,0,1,1200.0,8068.01,5944.29,1986.74,2,7486.03,0.0,0.0,0.0,3.77,510.97,0.0,510.97,67.23,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,76,0,1,1200.0,7790.32,5944.29,1918.36,2,7228.24,0.0,0.0,0.0,3.77,493.39,0.0,493.39,64.92,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,79,0,1,1200.0,7062.24,5944.29,1739.07,2,6534.7,0.0,0.0,0.0,3.76,464.93,0.0,464.93,58.85,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,8,0,1,900.0,6168.47,5465.22,2025.31,1,6001.01,0.0,0.0,0.0,2.96,95.95,0.0,95.95,68.54,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_2,2,80,0,1,1200.0,6940.45,5944.29,1709.08,2,6416.16,0.0,0.0,0.0,3.76,462.7,0.0,462.7,57.84,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_2,2,88,0,1,1020.0,10102.75,5742.24,2926.82,2,9608.95,163.61,163.61,0.0,3.34,227.81,0.0,227.81,99.05,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_2,2,109,1,1,876.0,19.48,5465.22,6.57,1,16.52,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,876.0,0.0,2.96
bz_nbr7008_043,period_2,2,110,1,1,120.0,309.05,5465.22,761.03,1,308.64,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.41
bz_nbr7008_043,period_2,2,111,1,1,682.0,20.27,5465.22,8.78,1,15.93,2.03,0.0,2.03,2.31,0.0,0.0,0.0,0.0,0.0,682.0,0.0,4.34
bz_nbr7008_043,period_2,2,112,1,1,107.0,234.3,5944.29,647.06,1,233.94,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.36
bz_nbr7008_043,period_2,2,113,1,1,536.0,276.5,5944.29,152.44,1,274.69,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,536.0,0.0,1.81
bz_nbr7008_043,period_2,2,114,1,1,258.0,916.57,5742.24,1049.79,1,915.7,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.87
bz_nbr7008_043,period_2,2,115,1,1,432.0,63.42,5742.24,43.38,1,61.96,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1.46
bz_nbr7008_043,period_2,2,116,1,1,555.0,31.53,5742.24,16.79,1,29.65,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,555.0,0.0,1.88
bz_nbr7008_043,period_2,2,117,1,1,556.0,20.66,5742.24,10.98,1,18.78,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,556.0,0.0,1.88
bz_nbr7008_043,period_3,3,105,0,1,1020.0,9853.38,5742.24,2854.58,2,9540.91,0.0,0.0,0.0,3.34,212.52,0.0,212.52,96.6,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,107,0,1,1020.0,9639.61,5742.24,2792.65,2,8880.38,0.0,0.0,0.0,3.18,661.54,0.0,661.54,94.51,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,17,0,1,900.0,7313.56,5465.22,2401.28,2,6784.99,233.1,233.1,0.0,2.92,211.28,0.0,211.28,81.26,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,22,0,1,900.0,4577.23,5465.22,1502.85,2,4148.95,252.43,252.43,0.0,2.93,122.06,0.0,122.06,50.86,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,30,0,1,900.0,7880.35,5465.22,2587.38,1,7667.24,0.0,0.0,0.0,2.96,122.58,0.0,122.58,87.56,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,38,0,1,900.0,6246.97,5465.22,2051.09,1,6039.23,38.19,38.19,0.0,2.96,97.18,0.0,97.18,69.41,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,43,0,1,900.0,7210.13,5465.22,2367.32,1,7014.9,0.0,0.0,0.0,2.96,112.16,0.0,112.16,80.11,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,45,0,1,900.0,6951.6,5465.22,2282.44,2,6174.17,17.77,17.77,0.0,2.71,679.71,0.0,679.71,77.24,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,60,0,1,1200.0,7215.41,5944.29,1776.79,2,6694.54,0.0,0.0,0.0,3.77,456.98,0.0,456.98,60.13,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,7,0,1,900.0,7226.15,5465.22,2372.58,1,5473.51,0.0,0.0,0.0,2.31,1670.04,1670.04,0.0,80.29,0.0,900.0,0.0,0.0
bz_nbr7008_043,period_3,3,72,0,1,1200.0,8488.08,5944.29,2090.19,2,8328.48,0.0,0.0,0.0,3.99,84.88,0.0,84.88,70.73,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,73,0,1,1200.0,7191.58,5944.29,1770.92,2,7055.75,0.0,0.0,0.0,3.99,71.92,0.0,71.92,59.93,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,76,0,1,1200.0,7790.32,5944.29,1918.36,3,6613.39,1036.61,1036.61,0.0,3.99,71.41,0.0,71.41,64.92,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,80,0,1,1200.0,6940.45,5944.29,1709.08,2,6421.94,0.0,0.0,0.0,3.76,456.91,0.0,456.91,57.84,0.0,1200.0,0.0,0.0
bz_nbr7008_043,period_3,3,84,0,1,1020.0,8460.46,5742.24,2451.04,2,8069.18,122.51,122.51,0.0,3.34,182.48,0.0,182.48,82.95,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,87,0,1,1020.0,10581.66,5742.24,3065.56,2,9446.91,301.64,301.64,0.0,3.18,726.19,0.0,726.19,103.74,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,96,0,1,1020.0,11013.89,5742.24,3190.78,2,10654.22,0.0,0.0,0.0,3.34,248.35,0.0,248.35,107.98,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,97,0,1,1020.0,8857.69,5742.24,2566.12,2,8576.46,0.0,0.0,0.0,3.34,191.05,0.0,191.05,86.84,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,98,0,1,1020.0,9244.46,5742.24,2678.17,2,8896.47,45.56,45.56,0.0,3.34,208.45,0.0,208.45,90.63,0.0,1020.0,0.0,0.0
bz_nbr7008_043,period_3,3,109,1,1,120.0,175.59,5465.22,432.39,1,175.18,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.41
bz_nbr7008_043,period_3,3,110,1,1,746.0,61.3,5465.22,24.28,1,58.78,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,746.0,0.0,2.52
bz_nbr7008_043,period_3,3,111,1,1,432.0,43.94,5465.22,30.06,1,42.48,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1.46
bz_nbr7008_043,period_3,3,112,1,1,107.0,273.17,5944.29,754.41,1,272.81,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.36
